X,Y,Z,Collision_state
-0.026214811950922,-0.079831205308437,0.17953884601593,1
-0.045989666134119,2.7097761631012e-05,0.21340000629425,1
-0.077091448009014,0.045338079333305,0.03734091296792,0
0.04280998930335,0.055291026830673,0.31579399108887,1
0.045166917145252,0.12400934100151,0.06205803155899,0
-0.18558849394321,-0.084637939929962,0.2314360588789,1
-0.075535677373409,0.079234346747398,0.09582906216383,1
-0.0053723379969597,-0.1320830732584,0.13193148374557,1
0.014904357492924,0.048688717186451,0.41191518306732,1
0.14036984741688,-0.033181242644787,0.30846229195595,1
0.027580998837948,0.011538002640009,0.15415701270103,1
-0.082228109240532,-0.12882927060127,0.082435205578804,1
-0.11278590559959,-0.035862699151039,0.30553182959557,1
-0.089180089533329,0.12885428965092,0.26451590657234,1
0.066529616713524,-0.0052076131105423,0.29611271619797,1
0.06997212022543,-0.13097406923771,0.022976484149694,0
0.10054966062307,0.05810097977519,0.25955832004547,1
-0.092920206487179,-0.12093816697598,0.18997663259506,1
0.12028251588345,0.056687366217375,0.31051322817802,1
-0.25665527582169,0.037507992237806,0.13784730434418,1
0.017841104418039,0.077983699738979,0.20157074928284,1
-0.099755138158798,-0.027796626091003,0.048965077847242,0
-0.091150768101215,-0.025995001196861,0.11911394447088,1
0.087278231978416,0.035197921097279,0.066246636211872,1
-0.16381661593914,0.17104111611843,0.25235080718994,1
0.019804213196039,0.042422652244568,0.19244286417961,1
0.14576350152493,0.11347083747387,0.14577722549438,1
0.03777926415205,0.011030130088329,0.31303215026855,1
-0.099700517952442,0.05355016887188,0.076912805438042,1
-0.080229938030243,0.093997687101364,0.036305598914623,1
0.010275855660439,0.10097682476044,0.044441167265177,1
-0.15902648866177,-0.042709372937679,0.076370045542717,1
0.09970586001873,0.11425785720348,0.16423150897026,1
0.19963037967682,0.027931075543165,0.0074380412697792,0
0.037456214427948,-0.02402451261878,0.078481286764145,1
0.021950915455818,-0.10518279671669,0.19925662875175,1
-0.019610987976193,-0.10321748256683,0.022215334698558,1
0.18755711615086,-0.07616613805294,0.2400561273098,1
-0.055582776665688,-0.09426973760128,0.022942043840885,1
-0.12463961541653,-0.022852778434753,0.12232258170843,1
-0.10231256484985,-0.0073421597480774,0.15898768603802,1
-0.11882816255093,-0.043259225785732,0.10536425560713,1
-0.040832053869963,0.14264945685863,0.33690619468689,1
-0.086283206939697,0.050485901534557,0.13188643753529,1
0.023455303162336,0.072951711714268,0.01753531396389,0
-0.017914088442922,-0.17851385474205,0.20780621469021,0
0.15120455622673,0.017623391002417,0.16160307824612,1
0.065234065055847,0.14374999701977,0.15324059128761,1
0.062481492757797,-0.057987719774246,0.18018379807472,1
-0.012280194088817,0.11203701794147,0.099805511534214,1
-0.069400444626808,-0.074593625962734,0.15063941478729,1
-0.080590285360813,-0.021170027554035,0.01990070939064,0
0.10471565276384,-0.014638878405094,0.21699203550816,1
-0.051361802965403,0.095166109502316,0.25999870896339,1
0.09537910670042,0.0039352402091026,0.33323553204536,1
0.16619861125946,0.00020072236657143,0.076233617961407,1
-0.14224365353584,0.07836239784956,0.08986434340477,1
-0.084554962813854,0.22050787508488,0.20467358827591,1
-0.065742529928684,0.049703542143106,0.062237065285444,1
-0.10912658274174,0.010708551853895,0.32281959056854,1
0.067051768302917,0.12025894224644,0.21415354311466,1
0.044128853827715,0.14161579310894,0.37993723154068,1
0.092205256223679,0.0095165371894836,0.17111344635487,1
-0.059009917080402,-0.034121721982956,0.11359426379204,1
0.094949901103973,0.021618526428938,0.17203539609909,1
-0.15662330389023,-0.17806412279606,0.043831020593643,0
0.052108034491539,0.071817435324192,0.044029593467712,0
-0.12886661291122,-0.038830772042274,0.2192809432745,1
-0.010912352241576,0.021341305226088,0.22313123941422,1
0.18292030692101,0.11006144434214,0.063247323036194,0
0.097195699810982,-0.028907403349876,0.063937596976757,0
0.045889090746641,-0.0065297596156597,0.051084987819195,1
0.11481178551912,0.033143296837807,0.070720382034779,1
0.24661241471767,0.090972259640694,0.0055319033563137,0
0.14888826012611,0.13707388937473,0.26306417584419,1
-0.050522770732641,-0.041723050177097,0.18132771551609,1
-0.057398147881031,-0.048996318131685,0.10128888487816,1
-0.14521032571793,0.00073540583252907,0.2046295106411,1
0.011553057469428,-0.10510124266148,0.043569054454565,1
-0.10499100387096,-0.054349087178707,0.15854489803314,1
-0.0051519200205803,-0.047478705644608,0.11655543744564,1
0.039010658860207,0.16468618810177,0.14098417758942,1
-0.11434929072857,0.15461596846581,0.090563125908375,1
0.095161162316799,-0.027517877519131,0.13998772203922,1
0.063288167119026,0.087607532739639,0.14925470948219,1
-0.049039900302887,-0.17003200948238,0.19660580158234,1
0.17214521765709,-0.15426744520664,0.056030128151178,1
0.076096706092358,0.21521034836769,0.22650253772736,1
0.08708992600441,0.063472077250481,0.33200114965439,1
-0.01110302656889,0.12124983966351,0.041821263730526,0
0.029381914064288,0.064584501087666,0.045082878321409,0
-0.12503078579903,0.04707807302475,0.086820803582668,1
0.023507075384259,-0.026164550334215,0.014372173696756,0
0.16726709902287,-0.0095988661050797,0.18256762623787,0
0.050956927239895,-0.058536797761917,0.026254720985889,1
-0.092570021748543,0.076386101543903,0.29075643420219,1
-0.045531164854765,-0.014634180814028,0.099654071033001,1
-0.0087522631511092,0.025283195078373,0.21688485145569,1
-0.047426052391529,-0.053808614611626,0.097925819456577,1
-0.029085299000144,-0.041738320142031,0.15525195002556,1
0.10165967047215,0.028694711625576,0.038297738879919,1
-0.13469356298447,-0.042036894708872,0.054275240749121,1
0.045273311436176,0.096474029123783,0.19159436225891,1
0.0081869438290596,0.27061983942986,0.1046409457922,1
-0.13838118314743,0.1515289247036,0.0017564971931279,0
0.089008286595345,0.038484267890453,0.22999928891659,1
0.10751508921385,-0.090647146105766,0.13542944192886,1
-0.1103016808629,0.05177353322506,0.065966077148914,1
0.11602627485991,0.13372498750687,0.16804248094559,1
0.044637974351645,-0.025179777294397,0.19759033620358,1
-0.11566355079412,-0.1847936809063,0.038196135312319,1
-0.030459500849247,-0.11365384608507,0.21087750792503,1
0.022220201790333,0.074526213109493,0.1175410374999,1
-0.034427829086781,0.15826831758022,0.12528045475483,1
0.096906222403049,-0.05359398573637,0.011325258761644,0
0.22921945154667,-0.064489409327507,0.12375909090042,0
-0.053876809775829,-0.021260168403387,0.086696870625019,1
-0.0031360313296318,0.10224506258965,0.27589896321297,1
-0.067016005516052,-0.035731624811888,0.086456455290318,1
0.14037981629372,0.059427414089441,0.21624378859997,0
-0.054213963449001,-0.024322904646397,0.096514485776424,1
-0.1703477948904,-0.037735506892204,0.080206371843815,1
-0.003490537405014,0.13408672809601,0.20345851778984,1
-0.14064662158489,0.11434299498796,0.12729158997536,1
0.022221390157938,0.08428842574358,0.16330917179585,1
0.07032734900713,-0.11097731441259,0.12002133578062,1
-0.035625044256449,-0.024903953075409,0.12549524009228,1
-0.078491702675819,-0.13286161422729,0.12904894351959,1
0.16164335608482,0.045742549002171,0.15837228298187,1
0.10073142498732,0.041407532989979,0.12548033893108,1
0.28033116459846,0.089341223239899,0.17579770088196,0
-0.23084753751755,-0.053206596523523,0.30129954218864,1
7.4926821980625e-05,-0.11325125396252,0.075046978890896,1
-0.19209015369415,-0.1420881152153,0.0044043697416782,0
-0.039456166327,-0.069989182054996,0.21252146363258,1
0.098991677165031,0.081996530294418,0.18865552544594,1
-0.12868225574493,-0.047187276184559,0.055136576294899,0
-0.0015289634466171,0.082494705915451,0.02048772200942,0
-0.081481792032719,0.069254450500011,0.26203614473343,1
-0.060887269675732,0.035098217427731,0.04945769906044,1
0.080054737627506,0.048649020493031,0.048055417835712,1
-0.086026377975941,-0.10282932221889,0.33581656217575,1
0.10859580338001,-0.0088080260902643,0.074702635407448,1
0.079439654946327,0.11737754940987,0.24289160966873,1
0.00086189107969403,0.053926013410091,0.0099621554836631,0
0.13240370154381,-0.080164283514023,0.049312815070152,0
0.13323611021042,0.055963154882193,0.14439733326435,0
0.13147892057896,0.16192924976349,0.24041569232941,1
0.08878468722105,0.027699388563633,0.15535555779934,1
0.087152190506458,0.05905470252037,0.31349501013756,1
0.077272996306419,-0.11979085206985,0.10639376938343,1
0.1248646453023,-0.1185017824173,0.20622411370277,1
0.08570546656847,0.036244943737984,0.19980779290199,1
0.097880750894547,0.039364218711853,0.12993434071541,1
0.026272729039192,0.015897337347269,0.22172476351261,1
0.1546958386898,0.0037653231993318,0.017972949892282,0
0.034376189112663,-0.096789740025997,0.25054934620857,1
-0.034090578556061,0.10293284803629,0.057107325643301,1
-0.01380255445838,-0.09248410910368,0.14439538121223,1
0.060387182980776,-0.046236217021942,0.13388675451279,1
-0.059960640966892,-0.030213262885809,0.023621955886483,0
-0.072561793029308,-0.07955814152956,0.2356443554163,1
0.18462365865707,0.012219741940498,0.031702250242233,0
-0.0062434691935778,-0.1029350310564,0.021342091262341,0
0.04188646376133,-0.029813226312399,0.22555524110794,1
0.0052836313843727,-0.044383391737938,0.17110741138458,1
0.15843096375465,0.031686283648014,0.057316564023495,1
0.026034701615572,0.16248980164528,0.12037658691406,1
-0.020500976592302,0.028998866677284,0.14494083821774,1
0.0016769804060459,-0.098978810012341,0.30544322729111,1
0.032736048102379,0.067188538610935,0.19636036455631,1
-0.18128283321857,0.12363529205322,0.25216656923294,1
0.031576346606016,0.092430673539639,0.40074601769447,1
-0.051468305289745,-0.052009914070368,0.074937522411346,1
0.13926607370377,0.01557915750891,0.022914327681065,1
-0.021735049784184,-0.044107858091593,0.054780721664429,1
-0.044808585196733,-0.0072640590369701,0.26234737038612,1
-0.028971085324883,-0.024346306920052,0.2405509352684,1
-0.15306091308594,-0.019314505159855,0.15593482553959,1
-0.047466792166233,0.043381974101067,0.047061171382666,1
-0.027714148163795,0.18694980442524,0.11139293015003,1
0.19714191555977,0.11450532078743,0.052049562335014,0
0.11218054592609,-0.08974251896143,0.22090423107147,1
-0.013993085362017,-0.019523834809661,0.042120981961489,1
0.070153094828129,0.057486765086651,0.24669705331326,1
0.1775965988636,-0.04289086163044,0.15339344739914,0
-0.051166463643312,-0.10462564229965,0.078334525227547,1
0.19576144218445,-0.072946600615978,0.067590668797493,0
-0.087915517389774,0.033405639231205,0.11655157804489,1
0.19901886582375,0.066155605018139,0.33119249343872,1
0.15696404874325,-0.034160830080509,0.2336206138134,1
0.24708242714405,0.10697411745787,0.24097439646721,0
-0.17148368060589,0.054644018411636,0.18743655085564,1
-0.053229354321957,0.058999478816986,0.23027350008488,1
-0.08691567927599,0.053285822272301,0.062515467405319,1
0.092560142278671,0.056312549859285,0.084184646606445,1
-0.022379057481885,0.015925588086247,0.3145871758461,1
-0.13309025764465,-0.16321732103825,0.048119906336069,0
0.10987433791161,-0.0334183126688,0.15839545428753,1
-0.060772966593504,-0.020738322287798,0.35615706443787,1
0.12450220435858,-0.090198658406734,0.16420359909534,1
0.1917861700058,-0.013430345803499,0.11628919094801,0
0.18935763835907,0.05823165923357,0.28808757662773,0
0.015395428985357,-0.19957149028778,0.016369145363569,0
0.00010616518557072,0.040622934699059,0.25964879989624,1
-0.21561989188194,0.075095884501934,0.079403094947338,1
-0.068271100521088,0.044413469731808,0.0046244729310274,0
-0.020119382068515,-0.076395720243454,0.16211025416851,1
-0.089940994977951,0.058328468352556,0.10161364078522,1
0.11299806833267,-0.038850985467434,0.077338337898254,0
0.063521668314934,-0.26990395784378,0.10145854204893,0
0.025489829480648,0.23799365758896,0.15509894490242,1
-0.080789871513844,0.13308025896549,0.11057716608047,1
-0.030498215928674,-0.17485609650612,0.065641343593597,1
-0.052867963910103,0.10305973142385,0.13992048799992,1
-0.19319324195385,-0.032748959958553,0.17651399970055,1
-0.098951242864132,-0.02638028934598,0.03910206258297,0
-0.030085574835539,-0.017361033707857,0.16631492972374,1
-0.17152573168278,-0.067595742642879,0.14877252280712,1
0.06482345610857,-0.12245786190033,0.010638371109962,0
0.051417082548141,0.1008639857173,0.17434199154377,1
0.044021241366863,0.1660334020853,0.1899027377367,1
-0.069363139569759,-0.065200179815292,0.12750981748104,1
-0.088936373591423,-0.0209049731493,0.21394775807858,1
-0.11429440230131,-0.15783339738846,0.20344346761703,1
0.041015334427357,-0.085199922323227,0.27832931280136,1
-0.14654047787189,0.034835033118725,0.14899510145187,1
0.068503968417645,-0.0039702672511339,0.19446578621864,1
-0.094639211893082,-0.034611918032169,0.073744222521782,1
-0.016979776322842,0.044010475277901,0.18139696121216,1
-0.036413814872503,-0.054849416017532,0.14964485168457,1
-0.030750494450331,-0.017117813229561,0.033145353198051,0
-0.12338300049305,0.076226852834225,0.062688902020454,1
0.029832724481821,0.033328037708998,0.16916474699974,1
-0.032097887247801,0.22595992684364,0.2947099506855,1
0.24565617740154,-0.14232935011387,0.21207459270954,0
0.026284269988537,0.13437111675739,0.22943276166916,1
0.056794911623001,0.0090894708409905,0.19463615119457,1
-0.1209597364068,-0.052168622612953,0.11867216229439,1
-0.014623839408159,0.053184986114502,0.12983709573746,1
-0.051270220428705,-0.15382121503353,0.28789147734642,1
0.078052446246147,-0.020442122593522,0.23926118016243,1
-0.047456674277782,-0.12847799062729,0.23386344313622,1
0.027237489819527,0.014498602598906,0.20505332946777,1
-0.048238188028336,-0.020406112074852,0.015608057379723,0
0.15301579236984,-0.017835238948464,0.25501164793968,1
-0.11262314766645,-0.024273749440908,0.17701871693134,1
0.20380529761314,0.046430546790361,0.23936215043068,1
-0.092547312378883,-0.10124891996384,0.0088218189775944,0
-0.068638168275356,-0.05211279541254,0.19644123315811,1
0.036967474967241,-0.18048389256001,0.089107491075993,1
-0.069910883903503,0.067533820867538,0.24054805934429,1
-0.040382109582424,0.10716674476862,0.20252041518688,1
0.09770393371582,-0.020195797085762,0.14852298796177,1
-0.1003212928772,0.016973683610559,0.14529766142368,1
0.12677901983261,-0.079602554440498,0.31172209978104,1
-0.10307845473289,-0.11915230751038,0.33377084136009,1
-0.0012676231563091,-0.15182413160801,0.09659793227911,1
0.022096283733845,-0.064701810479164,0.088979229331017,1
-0.0076983533799648,-0.09158343821764,0.11458066105843,1
0.034821089357138,-0.26228266954422,0.10190359503031,1
-0.15810045599937,0.21129260957241,0.26796531677246,1
0.1223656386137,0.027615955099463,0.17098735272884,1
0.12282181531191,0.023326816037297,0.27595323324203,1
0.13097570836544,-0.096808314323425,0.14186953008175,1
0.2371257096529,0.02896536514163,0.12274414300919,0
0.086694039404392,0.10474164038897,0.15715612471104,1
0.048991814255714,0.030705973505974,0.10821903496981,1
0.19101697206497,-0.078112244606018,0.29661238193512,1
0.12353779375553,0.020490489900112,0.067435882985592,1
-0.0048179179430008,0.043081715703011,0.031053856015205,0
0.018182173371315,0.024582844227552,0.23573231697083,1
-0.025780947878957,0.018386252224445,0.23329791426659,1
0.0080782752484083,0.11699137091637,0.22543217241764,1
-0.11830085515976,0.045123487710953,0.20293085277081,1
0.097492411732674,-0.058147650212049,0.21164883673191,1
-0.14099499583244,0.0075130984187126,0.081292368471622,1
0.017761249095201,-0.1358248591423,0.17259857058525,0
0.079347811639309,0.21945187449455,0.017656445503235,0
-0.024674590677023,-0.054026458412409,0.033435676246881,0
-0.085284389555454,0.0071066468954086,0.32386645674706,1
0.024793097749352,0.090506330132484,0.24426326155663,1
0.10830974578857,0.044882919639349,0.10772969573736,1
-0.010797531343997,-0.10380358248949,0.24162590503693,1
0.080639183521271,-0.059453509747982,0.19215509295464,1
-0.050685405731201,-0.039388012140989,0.32246062159538,1
-0.12965297698975,0.12669378519058,0.25333049893379,1
-0.00024571921676397,0.08414663374424,0.10616474598646,1
-0.2217088341713,0.11811074614525,0.16052052378654,1
-0.16706103086472,0.076190449297428,0.29669257998466,1
0.10467624664307,0.055008426308632,0.11648320406675,1
-0.046498343348503,0.058741427958012,0.17496080696583,1
-0.10671646147966,-0.047327850013971,0.063916392624378,1
0.01508829370141,-0.078424505889416,0.03954803198576,0
-0.16971404850483,-0.080036394298077,0.25037747621536,1
-0.021869361400604,-0.0076987342908978,0.042063191533089,1
0.064138002693653,-0.082382909953594,0.20359824597836,1
-0.0014274306595325,-0.16999764740467,0.052442237734795,1
-0.11136941611767,0.16029195487499,0.12134905904531,1
0.0047370046377182,0.053255029022694,0.1656706482172,1
-0.014601806178689,-0.041378363966942,0.28733211755753,1
0.018194384872913,-0.21675807237625,0.29077607393265,1
0.11269281804562,-0.15152606368065,0.008160101249814,0
-0.086457386612892,-0.044484611600637,0.13626337051392,1
0.11542242765427,0.032142400741577,0.10541897267103,1
-0.069075413048267,0.057811371982098,0.19752787053585,1
-0.13491050899029,-0.21747407317162,0.11831955611706,1
0.03743964061141,0.09228053689003,0.12673056125641,1
0.11116150021553,0.0076809823513031,0.089306510984898,1
0.22690060734749,-0.077150546014309,0.20093983411789,0
0.04991552978754,0.021748121827841,0.040960215032101,1
-0.013580781407654,0.086180478334427,0.37769192457199,1
0.037699140608311,-0.0024108104407787,0.16626797616482,1
-0.10419038683176,0.041086040437222,0.11824144423008,1
-0.17076028883457,0.024647541344166,0.3145866394043,1
-0.12987335026264,-0.015060301870108,0.25619867444038,1
0.026880919933319,0.054469749331474,0.023229269310832,1
-0.04117538407445,0.1743620634079,0.074643239378929,1
-0.074401780962944,-0.12406719475985,0.23111398518085,1
0.03399483114481,-0.017462484538555,0.19848091900349,1
0.0067886374890804,-0.062837600708008,0.20993630588055,1
0.064032934606075,-0.10900387167931,0.13923168182373,1
0.0057524051517248,0.029326464980841,0.12841717898846,1
0.10678197443485,0.074539929628372,0.14585492014885,1
-0.016165079548955,-0.044466853141785,0.10065816342831,1
0.013568693771958,-0.1052732989192,0.18507543206215,1
-0.1031808257103,0.20112849771976,0.16661033034325,1
-0.03526784107089,-0.12340895831585,0.12761157751083,1
0.010456112213433,-0.042529340833426,0.0091263800859451,0
0.031997073441744,0.004816030152142,0.30459034442902,1
0.089476034045219,-0.041014134883881,0.18241833150387,1
-0.12500491738319,-0.044895432889462,0.097861379384995,1
0.06858766078949,-0.21904337406158,0.069806843996048,0
0.0084842089563608,-0.047842383384705,0.042794618755579,1
-0.040078312158585,0.0053620375692844,0.074993886053562,1
0.079290851950645,-0.088755816221237,0.18143504858017,1
-0.094283193349838,-0.058221362531185,0.21149981021881,1
0.033585876226425,-0.091015793383121,0.33158671855927,1
-0.032721009105444,-0.05895783379674,0.089209422469139,1
0.19905222952366,-0.02650230564177,0.32695072889328,1
-0.047969654202461,0.049846217036247,0.30563628673553,1
0.10588632524014,-0.066524468362331,0.23668742179871,1
0.16375315189362,0.14362913370132,0.11441311240196,1
0.22916540503502,0.061261020600796,0.24987341463566,0
0.097485475242138,-0.018572580069304,0.15445150434971,1
0.10287868231535,0.055453017354012,0.2366705685854,1
0.20266331732273,0.12699341773987,0.2484427690506,0
0.055927347391844,9.5684081315994e-05,0.29399228096008,1
-0.1384060382843,-0.026799786835909,0.24535498023033,1
0.017948132008314,0.10371281206608,0.27278670668602,1
0.21461263298988,-0.097566574811935,0.25341087579727,0
0.024793654680252,-0.023697458207607,0.11520032584667,1
-0.080038346350193,-0.01890741661191,0.088458128273487,1
0.089333385229111,0.26085451245308,0.10356114059687,1
0.11600516736507,-0.084094934165478,0.18676197528839,1
0.041318744421005,-0.17526611685753,0.31223890185356,1
0.032243601977825,-0.047190759330988,0.22112664580345,1
-0.093879573047161,-0.038157679140568,0.33623880147934,1
0.21268299221992,0.11314852535725,0.049574568867683,0
-0.069398686289787,-0.049130208790302,0.25877249240875,1
0.11889030784369,-0.085351005196571,0.037143744528294,0
-0.088742636144161,0.0061183050274849,0.0014500161632895,0
-0.10530654340982,-0.023414067924023,0.052884105592966,0
-0.18523639440536,-0.02534001134336,0.0095657669007778,0
-0.12623703479767,0.056768327951431,0.13303269445896,1
0.029635936021805,0.0056130224838853,0.041042763739824,1
0.069639824330807,-0.15285030007362,0.2198126912117,1
0.087861575186253,0.03954603523016,0.36098957061768,1
-0.031592559069395,-0.14377823472023,0.1845588684082,1
0.055972848087549,-0.10493329912424,0.14190872013569,1
-0.07477842271328,-0.095524474978447,0.066913641989231,0
0.15947061777115,0.01878959685564,0.28316336870193,1
0.18282707035542,0.13551263511181,0.20933845639229,0
-0.072618052363396,0.04828929156065,0.18204136192799,1
-0.12022984027863,-0.21308235824108,0.28766566514969,1
-0.082489617168903,0.0098740626126528,0.29158365726471,1
0.045468747615814,-0.12735952436924,0.28436356782913,1
0.085623823106289,-0.066154658794403,0.28155595064163,1
0.029150780290365,-0.092508912086487,0.16992449760437,1
0.11277461051941,-0.031321339309216,0.23638941347599,1
-0.040069743990898,-0.16175004839897,0.15859617292881,1
-0.060677874833345,-0.13783571124077,0.11574619263411,1
-0.11719474196434,0.034124247729778,0.24371044337749,1
0.11233147978783,0.11344861984253,0.075581543147564,1
0.11043585091829,0.11988501250744,0.13456165790558,1
0.16259090602398,0.15068860352039,0.16593451797962,1
-0.11761146783829,-0.086393773555756,0.18045988678932,1
0.25021606683731,-0.0083212004974484,0.20508095622063,0
-0.039285454899073,0.15378722548485,0.2711515724659,1
-0.091443285346031,0.043915778398514,0.26941859722137,1
0.081596232950687,-0.097598291933537,0.015642508864403,0
0.077704191207886,-0.066077716648579,0.003888476639986,0
-0.07405648380518,-0.048044230788946,0.26361003518105,1
-0.057810679078102,-0.10198111087084,0.24441249668598,1
-0.19992682337761,0.1162183880806,0.15044946968555,1
-0.062177870422602,0.035489466041327,0.029980182647705,1
0.1882536560297,-0.11776524037123,0.25894540548325,1
-0.15355278551579,0.099391184747219,0.04908449575305,0
0.020672746002674,0.14492225646973,0.056913048028946,1
-0.029605451971292,-0.20604979991913,0.060056142508984,1
-0.060650937259197,-0.055026799440384,0.18766877055168,1
0.11206192523241,-0.027853235602379,0.34400340914726,1
-0.21306264400482,0.091189049184322,0.130590736866,1
0.067621767520905,0.18222808837891,0.17348608374596,1
-0.010305440053344,-0.10775436460972,0.096948809921741,1
-0.13309273123741,-0.15803967416286,0.25922748446465,0
0.022494718432426,-0.1041748970747,0.17359514534473,1
-0.1871825158596,0.040668837726116,0.28267720341682,1
0.041474588215351,-0.089106574654579,0.31105437874794,1
-0.076735310256481,0.21593198180199,0.21809212863445,1
-0.20573064684868,-0.017315864562988,0.23671591281891,1
0.0034054443240166,0.10148131847382,0.095923230051994,1
0.10815300792456,0.012395050376654,0.21897539496422,1
-0.029900956898928,-0.0085428180173039,0.26492202281952,1
0.152045160532,-0.056935414671898,0.31021195650101,1
0.086749203503132,-0.0021252632141113,0.036180853843689,0
0.010213766247034,-0.13416558504105,0.057246945798397,1
0.043827824294567,-0.0073415674269199,0.14473643898964,1
0.12408849596977,-0.17897811532021,0.29502710700035,0
0.037109721451998,-0.0029773190617561,0.0038580261170864,0
0.059943690896034,-0.093195661902428,0.18216107785702,1
0.22721336781979,0.038003202527761,0.22280992567539,0
-0.18592739105225,0.054259479045868,0.16719898581505,1
-0.24713595211506,-0.053173366934061,0.17253312468529,1
0.13573934137821,-0.011372938752174,0.096689879894257,0
-0.050869684666395,-0.023171305656433,0.042192410677671,0
-0.030039563775063,-0.19488543272018,0.20073196291924,0
-0.12743358314037,-0.034160129725933,0.13178706169128,1
-0.021009979769588,0.12065177410841,0.16120141744614,1
0.040556021034718,0.033373683691025,0.1036182641983,1
0.12181673943996,0.0037249643355608,0.0060986340977252,0
-0.076699055731297,-0.081233620643616,0.2623225748539,1
0.060561787337065,0.11934555321932,0.20886331796646,1
0.064596101641655,0.084382392466068,0.16273401677608,1
0.12216593325138,-0.078650400042534,0.23353196680546,1
0.10099475085735,0.022617422044277,0.072018384933472,1
0.0040037557482719,0.086109131574631,0.17126671969891,1
0.1057832762599,0.063015326857567,0.19077897071838,1
0.028030630201101,0.11088694632053,0.04372525587678,1
0.033238135278225,-0.17345194518566,0.30625876784325,1
0.083145454525948,0.072204381227493,0.059400320053101,0
-0.094543606042862,-0.0016880482435226,0.20138244330883,1
0.22285102307796,0.012571983039379,0.19020472466946,0
0.012520790100098,0.041500959545374,0.025947770103812,0
-0.07381633669138,0.15831980109215,0.26491540670395,1
-0.040825441479683,0.21303263306618,0.13786892592907,1
