X,Y,Z,Collision_state
-0.2612718641758,-0.0077728480100632,0.13110667467117,0
-0.34641778469086,0.26055619120598,0.36224874854088,1
0.25456619262695,-0.47216963768005,0.60416996479034,1
-0.020138263702393,-0.095281064510345,0.14382982254028,0
-0.37362578511238,0.11856154352427,0.7180603146553,0
-0.3697198331356,0.16726678609848,0.49256554245949,0
0.017569977790117,-0.16470189392567,1.03981757164,1
-0.10199161618948,-0.056806411594152,0.18316325545311,1
-0.11167276650667,-0.58456641435623,0.056614138185978,0
0.02620155364275,-0.12747471034527,0.41810745000839,0
0.28448337316513,0.83537745475769,0.059942364692688,1
-0.38000524044037,0.39001703262329,0.58955514431,1
0.0011634901165962,-0.097649410367012,0.3874663412571,0
0.022415347397327,-0.39060574769974,0.67408192157745,1
0.14171494543552,-0.64251744747162,0.50586575269699,1
-0.016124606132507,-0.032684281468391,0.88526356220245,0
-0.44274312257767,0.041306003928185,0.37704837322235,1
-0.047302775084972,-0.019771508872509,0.11202253401279,0
0.47547459602356,-0.35708129405975,0.38138523697853,1
0.5075591802597,0.32344284653664,0.61863446235657,1
0.11665889620781,-0.17591623961926,0.20947977900505,0
-0.53657603263855,0.11365282535553,0.43244057893753,0
-0.4083579480648,0.30128422379494,0.15113160014153,0
0.011057548224926,0.051210131496191,0.044863272458315,0
-0.39503875374794,0.050352327525616,0.049696862697601,0
0.021762304008007,0.15764164924622,0.87527275085449,1
0.026482179760933,-0.059345237910748,0.18443585932255,0
0.15424218773842,0.26278549432755,0.56502783298492,1
0.031061496585608,-0.12738692760468,0.27142208814621,0
0.78942918777466,-0.37947642803192,0.15586173534393,1
-0.41755485534668,0.16349947452545,0.044595059007406,0
0.018239893019199,-0.2231390029192,0.47281068563461,1
0.19940920174122,0.2654327750206,0.14671283960342,0
-0.057989701628685,-0.19171467423439,0.35513108968735,0
0.010100997984409,-0.094579070806503,0.057182788848877,0
0.16859111189842,-0.21459540724754,0.46273085474968,0
-0.64984250068665,-0.11549080908298,0.65565967559814,0
-0.58117341995239,-0.55472010374069,0.38155621290207,0
-0.13348445296288,0.49255779385567,0.52204233407974,1
-0.19881409406662,-0.49359330534935,0.23699253797531,0
-0.20483890175819,0.3713957965374,0.65759724378586,1
0.07712784409523,-0.036508690565825,0.10848633944988,0
-0.11041124910116,0.1466807872057,0.1861359924078,0
0.17962494492531,0.23934030532837,0.77205562591553,1
0.28333988785744,-0.30796232819557,0.015494257211685,0
0.25386387109756,-0.097639597952366,0.29998171329498,0
-0.076436743140221,0.038995031267405,0.40195178985596,0
0.30938073992729,-0.042614929378033,0.91558361053467,1
0.043487250804901,-0.10608118027449,0.33789306879044,0
-0.5392552614212,-0.36422607302666,0.45181232690811,0
0.093649908900261,-0.13372004032135,0.012005101889372,0
-0.46128407120705,-0.015604019165039,0.66711682081223,0
-0.31359562277794,-0.27220210433006,0.35853838920593,0
0.25809228420258,0.22568438947201,0.9335805773735,1
-0.097959145903587,0.15775415301323,0.2639773786068,1
-0.29800015687943,0.24835020303726,0.17287105321884,0
0.14717935025692,-0.015841618180275,0.20891915261745,1
0.70456802845001,-0.41086411476135,0.27579307556152,1
0.55254542827606,-0.3422377705574,0.5781621336937,1
0.30488967895508,-0.12135300785303,0.98974162340164,1
-0.25868290662766,0.64388364553452,0.068692117929459,0
0.2839789390564,-0.53912174701691,0.50142979621887,0
-0.26142486929893,-0.096526846289635,0.70156311988831,0
0.18536302447319,0.55879056453705,0.71259963512421,1
0.73962044715881,0.43490853905678,0.11067399382591,0
0.32800754904747,0.25905919075012,0.91201448440552,1
0.15466924011707,-0.033850055187941,0.19457298517227,1
0.10831089317799,-0.047260411083698,0.84871834516525,1
0.22392943501472,0.074169158935547,0.74896967411041,1
-0.04840624332428,0.20538946986198,0.17461483180523,0
-0.17508083581924,-0.46799582242966,0.3379370868206,0
-0.57966810464859,-0.20755137503147,0.3859326839447,0
-0.35217043757439,-0.51715624332428,0.28113898634911,0
0.18312256038189,0.23022300004959,0.14634700119495,1
0.47923988103867,-0.10852490365505,0.30121642351151,1
0.36008116602898,0.50084632635117,0.78490400314331,1
-0.35488986968994,-0.041759341955185,0.642593562603,1
-0.40067812800407,0.00033048167824745,0.1034274995327,0
0.43694749474525,0.1531848013401,0.66060614585876,1
-0.6435638666153,0.4504142999649,0.21784202754498,1
-0.17574453353882,0.04407349973917,0.23601028323174,1
0.064944632351398,-0.03543421626091,0.28568261861801,0
-0.16978394985199,0.0059953541494906,0.58885872364044,0
-0.74776637554169,0.24533224105835,0.18409857153893,0
-0.14595207571983,-0.0093205794692039,0.37255215644836,1
0.014408156275749,-0.2070220708847,0.57311648130417,0
0.44932642579079,0.15039391815662,0.27312904596329,0
0.16776187717915,0.028586357831955,0.23642316460609,1
0.2563379406929,-0.64104771614075,0.40683993697166,1
0.090589746832848,-0.19222196936607,0.26932799816132,0
-0.34889447689056,-0.53832232952118,0.75239062309265,0
-0.38737785816193,-0.26071444153786,0.13430039584637,0
-0.16098657250404,-0.24886384606361,0.043456465005875,0
-0.11200141906738,0.14769397675991,0.1801146119833,0
0.042931471019983,-0.33587527275085,0.29483479261398,0
-0.030118547379971,-0.18492919206619,0.95543044805527,0
0.49094805121422,-0.15333062410355,0.56842106580734,1
-0.11737091839314,0.24327811598778,0.91964429616928,1
0.16860669851303,-0.28232303261757,0.67699539661407,1
0.28528785705566,0.39638134837151,0.72440761327744,1
0.49534314870834,-0.051462590694427,0.11491859704256,0
0.10290660709143,0.057089257985353,0.61812508106232,1
0.16777949035168,-0.29096686840057,0.78947985172272,1
0.067158550024033,0.81863903999329,0.44991210103035,1
0.71913063526154,0.50804281234741,0.37703612446785,1
0.017984241247177,-0.75944209098816,0.33258521556854,0
-0.11399781703949,-0.054296784102917,0.043043583631516,0
0.01615633815527,0.15355372428894,0.20187053084373,1
-0.32873430848122,0.44777473807335,0.62428957223892,1
-0.19503116607666,0.2951939702034,0.095704078674316,0
-0.080681100487709,0.021828964352608,0.11586844921112,0
-0.2625118792057,0.22641777992249,0.030641552060843,0
0.12329137325287,-0.2206245213747,0.40543434023857,0
-0.0051718428730965,-0.069605246186256,0.20648615062237,0
-0.16819033026695,-0.058698367327452,0.0036568082869053,0
-0.11510313302279,-0.48629808425903,0.18405336141586,0
0.22981263697147,0.12685312330723,0.063757859170437,0
0.31750705838203,-0.39211767911911,0.15993124246597,0
0.055171567946672,0.26021403074265,0.24828180670738,0
0.17688938975334,0.12239245325327,0.43682071566582,1
0.1017180159688,-0.66403406858444,0.39319580793381,1
-0.0071740373969078,-0.3221400976181,0.54963612556458,1
-0.066401369869709,0.065546795725822,0.11034226417542,0
0.22013592720032,-0.067990183830261,0.11428460478783,1
0.037870332598686,-0.012954378500581,0.39133524894714,1
0.52027761936188,-0.0094248875975609,0.17337846755981,1
-0.072192639112473,0.055793441832066,0.016238801181316,0
0.070866361260414,-0.053988203406334,0.70365071296692,0
-0.23019227385521,-0.48525610566139,0.15084543824196,0
0.37423714995384,-0.11622625589371,0.33186429738998,1
-0.38904306292534,-0.28311240673065,0.54587203264236,0
0.12684348225594,0.068514853715897,0.40873047709465,1
0.1923858076334,0.031331822276115,0.24196308851242,0
0.081859767436981,0.16621558368206,0.18262414634228,0
0.042089730501175,-0.1290767788887,0.15915244817734,1
-0.29909509420395,-0.76731669902802,0.37652641534805,0
0.57855200767517,-0.63698720932007,0.016785681247711,0
-0.52772462368011,0.5432191491127,0.4221203327179,0
0.26948446035385,0.7038437128067,0.49110063910484,1
-0.6685763001442,-0.1085921227932,0.75006604194641,0
-0.35229325294495,0.17575052380562,0.088558956980705,0
0.13934233784676,-0.04621797055006,0.82139110565186,1
-0.40788394212723,0.11540988087654,0.57236933708191,1
-0.10583779215813,0.14094313979149,0.023171808570623,0
-0.52143585681915,-0.55201649665833,0.18467079102993,0
-0.031560212373734,0.040181770920753,0.13805876672268,0
0.34971308708191,-0.13166081905365,0.14847554266453,0
-0.12983030080795,-0.17027676105499,0.81428319215775,0
0.64489555358887,-0.2603659927845,0.57381248474121,1
0.34893321990967,-0.394291639328,0.29711145162582,0
0.39891168475151,-0.18053974211216,0.66413027048111,1
-0.2733468413353,-0.66768783330917,0.69853681325912,0
0.035407528281212,0.72300910949707,0.26970916986465,0
-0.44874873757362,-0.29264262318611,0.30986312031746,0
0.0098143368959427,0.20801559090614,0.978067278862,1
0.045027758926153,-0.18210339546204,0.69902956485748,0
-0.014715440571308,0.38916477560997,0.48868334293365,1
-0.23516437411308,0.41666597127914,0.5913417339325,1
0.15588188171387,0.19978001713753,0.87803661823273,1
-0.06111316382885,-0.21028652787209,0.72605872154236,0
0.049701139330864,-0.11814153194427,0.88766324520111,0
-0.095024093985558,-0.078464955091476,0.075827121734619,0
-0.052154384553432,-0.64413851499557,0.25861895084381,0
-0.68178868293762,0.15509763360023,0.18035836517811,1
-0.36552280187607,0.14555940032005,0.3370706140995,0
0.67445862293243,0.30439773201942,0.18967968225479,1
-0.24717351794243,-0.35729992389679,0.78366613388062,0
-0.10325229167938,-0.024256901815534,0.34728783369064,1
-0.043669600039721,0.6692356467247,0.44758671522141,1
0.092819921672344,-0.15058414638042,0.15475392341614,0
-0.21156740188599,-0.40252256393433,0.33144629001617,0
-0.22146740555763,0.28785938024521,0.78667968511581,1
-0.060078218579292,-0.063444353640079,0.7590514421463,1
-0.33863160014153,-0.72364991903305,0.055898666381836,0
0.37481698393822,0.24814772605896,0.088041327893734,0
0.2048866301775,0.19866169989109,0.68721240758896,1
-0.19474896788597,-0.079931661486626,0.91994428634644,0
-0.12291886657476,0.079093307256699,0.73827624320984,1
0.036635033786297,0.094077460467815,0.17832583189011,1
0.12210412323475,0.037464018911123,0.23046576976776,1
0.43453797698021,-0.018094107508659,0.71957820653915,1
0.33886742591858,0.53074771165848,0.76717859506607,1
-0.65641164779663,-0.20414343476295,0.2354561984539,0
0.83354997634888,0.079457081854343,0.38966834545135,1
0.59381586313248,0.081311367452145,0.020569894462824,0
0.074273705482483,-0.19192238152027,0.029466167092323,0
-0.022452041506767,-0.16782981157303,0.73280918598175,1
0.069945633411407,-0.35438501834869,0.72306472063065,1
0.083349317312241,-0.035522423684597,0.1170304492116,0
-0.1619653403759,-0.28305217623711,0.037290655076504,0
0.030221093446016,-0.19019897282124,0.83803969621658,1
0.092465184628963,0.16064831614494,0.52390569448471,1
0.036205947399139,0.072891235351562,0.23339167237282,0
0.030447714030743,-0.031687833368778,0.30821052193642,1
0.0014187172055244,-0.60362499952316,0.78080296516418,0
0.23132063448429,0.78263515233994,0.51633363962173,1
-0.1553330719471,-0.10007028281689,0.16094988584518,0
-0.36228090524673,0.43190148472786,0.5353672504425,1
-0.17983241379261,-0.61451661586761,0.22332003712654,0
0.11444535851479,0.098529152572155,0.1695349663496,1
-0.71541678905487,0.10942095518112,0.15584425628185,0
-0.79311150312424,-0.1198740079999,0.43952491879463,0
0.59598577022552,0.024194426834583,0.41577968001366,1
-0.094539269804955,0.14451089501381,0.19014954566956,1
0.60093784332275,-0.074184253811836,0.48922735452652,1
-0.085269793868065,0.15116393566132,0.03070779889822,0
0.082917131483555,-0.23025862872601,0.25493013858795,0
0.14296041429043,-0.050081007182598,0.30999207496643,0
-0.35643509030342,0.50239336490631,0.74246728420258,1
-0.16735446453094,0.54775476455688,0.68063533306122,1
0.085827559232712,0.22900535166264,0.47484478354454,1
0.088509671390057,-0.18832075595856,0.31001800298691,0
0.32042127847672,-0.25889676809311,0.89915305376053,1
-0.0091616921126842,0.32362660765648,0.19224993884563,1
-0.13243006169796,0.24970030784607,0.25022292137146,0
0.20076769590378,0.08286576718092,0.15689660608768,1
-0.93349534273148,-0.017345929518342,0.13437436521053,0
0.22492600977421,-0.0072971628978848,0.77592092752457,1
0.3342689871788,-0.32773956656456,0.64392197132111,0
-0.50394356250763,0.59772336483002,0.34057664871216,1
-0.060424476861954,0.18608573079109,0.90655171871185,1
0.17231476306915,0.71495825052261,0.41613027453423,1
-0.134556427598,0.20921811461449,0.83522796630859,1
0.21088175475597,-0.040220014750957,0.47290807962418,1
-0.54768830537796,-0.47410839796066,0.54541707038879,0
-0.61949211359024,0.03607165813446,0.52032774686813,1
-0.32540234923363,0.68964749574661,0.30129700899124,1
-0.035482663661242,-0.12980407476425,0.26122924685478,0
0.22852346301079,0.2455645352602,0.17674535512924,1
-0.12243700027466,-0.05571049451828,0.10843376070261,1
-0.12551651895046,0.37015441060066,0.13405148684978,0
0.013707350939512,-0.14307901263237,0.034003958106041,0
0.10088770091534,0.10125085711479,0.35405695438385,1
0.36355084180832,0.55718648433685,0.56290578842163,1
0.16278383135796,-0.092013396322727,0.57866901159286,1
-0.087748453021049,0.089207321405411,0.023813232779503,0
0.56375312805176,-0.13293638825417,0.18237787485123,1
-0.17236398160458,0.68588399887085,0.34229731559753,1
0.57305252552032,-0.42158931493759,0.1836464703083,1
0.16559755802155,-0.161830753088,0.66128581762314,1
-0.081473119556904,0.75525164604187,0.097435377538204,1
-0.30150663852692,0.054175745695829,0.43086832761765,0
0.013934615068138,-0.14186953008175,0.4996026456356,0
-0.38952308893204,-0.093425616621971,0.21273025870323,0
0.27693545818329,-0.33173808455467,0.64553219079971,0
-0.36686629056931,0.13797050714493,0.50829726457596,0
-0.097462058067322,-0.090729184448719,0.43081307411194,0
0.10772152990103,-0.043897442519665,0.13141150772572,1
0.069191694259644,-0.056518845260143,0.55217933654785,0
0.31603157520294,-0.43398532271385,0.40709140896797,0
-0.030455600470304,0.061644926667213,0.86429864168167,1
-0.18422165513039,0.078064933419228,0.45247364044189,1
0.08041637390852,-0.19276015460491,0.30625036358833,0
-0.65427541732788,-0.058642711490393,0.13906152546406,1
0.16279673576355,-0.28173342347145,0.26364022493362,1
-0.0013200603425503,-0.17829950153828,0.11364933848381,0
0.29454061388969,-0.28885060548782,0.18459188938141,1
0.049521945416927,-0.48891189694405,0.79294520616531,1
0.57303643226624,0.41980063915253,0.017412237823009,0
-0.24066561460495,-0.032409455627203,0.7681650519371,1
-0.10827444493771,0.17003370821476,0.26676315069199,1
-0.019683390855789,0.16765159368515,0.24791860580444,1
0.072070449590683,0.11524358391762,0.27530342340469,1
0.046960115432739,-0.035218693315983,0.67802464962006,1
0.24331840872765,-0.155432254076,0.52961933612823,1
0.25949418544769,0.028823845088482,0.80208534002304,1
0.22631506621838,0.17902198433876,0.71691596508026,1
0.03617949783802,-0.048507902771235,0.059696152806282,0
-0.27884757518768,-0.30501434206963,0.046030357480049,0
-0.25243359804153,-0.085951559245586,0.12292501330376,0
-0.27998498082161,-0.29024505615234,0.83616000413895,0
0.36715370416641,0.5353387594223,0.65166431665421,1
0.0056546777486801,0.59152376651764,0.69169449806213,1
-0.0090885236859322,-0.074410162866116,0.11618673801422,0
-0.24407905340195,0.061613332480192,0.10009042918682,0
-0.54825019836426,0.64209961891174,0.16335780918598,1
0.33785197138786,-0.398861348629,0.26405245065689,0
-0.35059550404549,0.28118020296097,0.62345039844513,1
-0.05155411362648,-0.2178021967411,0.55903887748718,0
0.1212862059474,0.032895144075155,1.0191377401352,1
0.42765563726425,-0.010942116379738,0.2335018068552,0
-0.044385105371475,-0.11804924160242,0.28723698854446,0
-0.50955218076706,0.35029500722885,0.095957159996033,0
0.6205980181694,0.42454969882965,0.041129976511002,0
-0.64197021722794,0.070926398038864,0.43316367268562,1
0.14512158930302,-0.15901504456997,0.13812734186649,0
0.37820684909821,0.41392552852631,0.48469895124435,1
-0.093922361731529,0.10491047799587,0.59400588274002,0
-0.22603285312653,-0.082785405218601,0.39301025867462,0
-0.43677878379822,0.019386183470488,0.30316376686096,1
-0.53741014003754,0.22536580264568,0.67013520002365,1
-0.14087796211243,0.018267009407282,0.4738073348999,1
-0.11449201405048,-0.10690905153751,0.06965210288763,0
0.034671947360039,-0.20331636071205,0.63220834732056,1
-0.19298811256886,-0.018826439976692,0.81832331418991,1
0.31444257497787,0.52168047428131,0.55212688446045,1
-0.070635430514812,-0.020439639687538,0.090771175920963,0
0.12677338719368,0.2173407971859,0.014691779389977,0
-0.22543950378895,0.0078086405992508,0.564568400383,1
-0.25530803203583,-0.01152092218399,0.12237587571144,0
-0.036753244698048,0.15289403498173,0.14107237756252,1
-0.53117918968201,0.54856103658676,0.2118461728096,0
0.095943294465542,-0.42797297239304,0.27992856502533,1
0.06846421957016,-0.01153508387506,0.317223072052,1
-0.06926991045475,-0.18901300430298,0.6160786151886,0
-0.021194059401751,-0.10348042845726,0.047693606466055,0
0.23195348680019,-0.15463826060295,0.86590301990509,1
0.10107410699129,-0.38956412672997,0.85869812965393,0
-0.031448200345039,-0.18316601216793,0.10466314852238,0
-0.17625176906586,0.10106673836708,0.10447165369987,0
0.65760505199432,0.12384729087353,0.27151620388031,0
0.0059416405856609,-0.054184339940548,0.74238574504852,0
-0.092891678214073,0.18582187592983,0.084663987159729,1
-0.13914804160595,0.59899657964706,0.66943144798279,1
0.17490205168724,0.22708624601364,0.79479396343231,1
-0.098658055067062,-0.06699725985527,0.34358420968056,0
-0.15501174330711,0.10067581385374,0.78827959299088,0
0.13809049129486,0.25077563524246,0.98095989227295,1
-0.27384904026985,0.82011014223099,0.11901143938303,0
-0.066645503044128,0.54584008455276,0.387421220541,0
0.24432635307312,-0.33432918787003,0.54861009120941,1
0.091067738831043,0.15656813979149,0.21313551068306,1
-0.021259807050228,0.21527825295925,0.79440712928772,1
-0.13243070244789,-0.60729873180389,0.34378349781036,0
0.19540046155453,-0.11885420233011,0.87496018409729,1
-0.24424955248833,0.047208767384291,0.56258761882782,1
0.30633080005646,-0.33430975675583,0.072690948843956,0
-0.51487725973129,0.33048558235168,0.76106172800064,0
0.670081615448,0.017118101939559,0.024523586034775,0
-0.094751805067062,0.17077296972275,0.13824865221977,1
0.01227592676878,0.17440617084503,0.31494516134262,1
-0.2764887213707,0.54250544309616,0.3155220746994,1
-0.3074506521225,0.088328182697296,0.37049812078476,0
0.66769027709961,0.48837348818779,0.24652190506458,1
-0.42981263995171,-0.54302483797073,0.22078658640385,0
0.19875872135162,-0.1184946000576,0.30097043514252,0
-0.075638428330421,0.30150961875916,0.33467215299606,1
-0.28002664446831,0.15043866634369,0.72275304794312,0
-0.68620133399963,0.17939758300781,0.082408711314201,0
-0.50946176052094,0.22687742114067,0.38043329119682,0
0.2387777119875,-0.45148056745529,0.88448798656464,1
-0.032359287142754,0.22967350482941,0.29488503932953,0
-0.65401983261108,0.515664935112,0.46617370843887,0
-0.23874312639236,-0.014527216553688,0.20307801663876,0
0.034626938402653,0.53905791044235,0.47419261932373,1
0.22815424203873,0.31444731354713,0.28502333164215,0
-0.16555035114288,-0.043946795165539,0.7163964509964,0
0.099375039339066,0.29944935441017,0.11417011916637,1
0.053095947951078,-0.089689783751965,0.0059143602848053,0
0.7400621175766,-0.27962058782578,0.19434906542301,1
-0.070872865617275,0.50732719898224,0.16215008497238,1
-0.094076804816723,-0.054058931767941,0.152856990695,0
0.1467629224062,0.039852611720562,0.30291122198105,0
-0.75311213731766,-0.063591346144676,0.37756145000458,0
0.1766764819622,0.051604881882668,0.10366446524858,0
0.19559156894684,-0.1019364669919,0.86813807487488,1
0.11218011379242,0.3077489733696,0.19442668557167,0
-0.48537692427635,-0.63439351320267,0.13199599087238,0
-0.0080790333449841,-0.07205056399107,0.15453532338142,0
-0.070353120565414,-0.035459958016872,0.273372143507,0
0.34221765398979,0.42481100559235,0.51119136810303,0
0.29370999336243,0.76186829805374,0.35779500007629,1
-0.14693424105644,0.23920103907585,0.29495179653168,1
-0.27348729968071,0.66881591081619,0.49496322870255,1
-0.13301520049572,-0.07211872190237,0.13363355398178,0
0.20373918116093,0.095749631524086,0.22854806482792,0
0.08156406879425,0.10233014822006,0.0035690292716026,0
0.29083594679832,0.07701164484024,0.097249425947666,0
-0.044211611151695,0.00034924224019051,0.34340453147888,0
-0.8061129450798,0.25949823856354,0.48679101467133,0
-0.17304080724716,-0.019699594005942,0.84368741512299,1
-0.12027601897717,0.14846359193325,0.28880828619003,1
-0.10570494830608,0.16889964044094,0.19049507379532,1
0.39429122209549,-0.52373313903809,0.57169014215469,1
-0.059655509889126,-0.06362447142601,1.0156005620956,0
-0.074441567063332,-0.010547421872616,0.79138958454132,1
-0.11260191351175,0.23479874432087,0.72078841924667,1
0.71253859996796,0.30664101243019,0.49480259418488,1
0.53590840101242,0.45619332790375,0.21850697696209,1
0.051529377698898,0.71082305908203,0.18231628835201,1
-0.48254990577698,-0.00080480799078941,0.79556393623352,0
0.51125758886337,0.25055968761444,0.6935555934906,1
-0.27276322245598,0.55014115571976,0.43631082773209,0
0.024531785398722,-0.058741137385368,0.083076067268848,0
0.040191706269979,-0.079647600650787,0.16597703099251,0
-0.16326156258583,-0.247124761343,0.58119702339172,0
0.19889329373837,0.32153338193893,0.041227139532566,0
0.12985824048519,-0.13923691213131,0.15547701716423,1
-0.068021655082703,0.22674003243446,0.11786830425262,0
0.04361966252327,0.16846679151058,0.22691057622433,1
-0.040353752672672,0.032077006995678,0.51737368106842,1
0.2085657119751,0.79048186540604,0.025161057710648,0
-0.17998084425926,0.87195086479187,0.01423516497016,0
-0.28564444184303,-0.68486362695694,0.26632231473923,0
-0.70882993936539,0.047452390193939,0.4272472858429,1
0.50421535968781,0.74587506055832,0.24097470939159,1
0.09680537134409,0.21985824406147,1.0050687789917,1
0.63977181911469,-0.25689789652824,0.051605813205242,0
-0.15677107870579,-0.020879309624434,0.24097870290279,0
0.12326757609844,0.12857474386692,0.07158749550581,0
0.22525388002396,-0.17870154976845,0.25243771076202,0
0.15180243551731,-0.10442051291466,0.73976862430573,0
-0.011221319437027,-0.18837836384773,0.10967427492142,0
-0.094468519091606,0.082662813365459,0.028903156518936,0
-0.39439180493355,0.41369646787643,0.70757722854614,0
0.40802180767059,-0.47766023874283,0.48160821199417,1
0.42088988423347,0.10812622308731,0.67120730876923,1
-0.0056586228311062,-0.055797427892685,0.77790421247482,0
-0.093393966555595,0.039243262261152,0.022288784384727,0
-0.3291172683239,-0.5808053612709,0.071075610816479,0
-0.24813900887966,-0.038079209625721,0.30241137742996,0
0.012254919856787,-0.43780899047852,0.21134206652641,0
-0.073295682668686,-0.079379424452782,0.17077571153641,0
0.037836104631424,0.090557843446732,0.27220422029495,1
-0.25007736682892,-0.31097710132599,0.10473255068064,0
-0.085351891815662,0.12027156352997,0.090295046567917,0
0.088835567235947,-0.18691405653954,0.49635836482048,1
0.11308296769857,-0.087455168366432,0.58233439922333,1
-0.18419317901134,0.31054648756981,0.61977261304855,1
-0.48474228382111,-0.05973593890667,0.50627225637436,0
0.050259977579117,0.20722752809525,0.4791262447834,1
0.32347795367241,-0.34581944346428,0.084415942430496,0
0.17880538105965,0.0050305370241404,0.040123753249645,0
-0.087110131978989,-0.033684745430946,0.18300850689411,1
0.42506542801857,0.23192831873894,0.62254738807678,1
0.24511437118053,0.11584080010653,0.78328216075897,1
0.037374377250671,0.013804258778691,0.44529315829277,1
-0.069941073656082,0.59688568115234,0.084998078644276,0
-0.27948319911957,0.45566743612289,0.1444628238678,1
-0.23349812626839,-0.069107055664062,0.13529695570469,0
-0.04381275177002,0.091936349868774,0.44258165359497,1
0.061598688364029,0.14361849427223,0.17805047333241,1
0.16065159440041,0.078367918729782,0.42706823348999,1
-0.14757423102856,0.077488988637924,0.52619910240173,0
-0.10253667831421,-0.092309474945068,0.34330382943153,1
0.2197400033474,0.085696987807751,0.76884549856186,1
0.75930893421173,-0.25336706638336,0.19217401742935,0
0.46469748020172,-0.73048055171967,0.37814557552338,1
0.064187228679657,-0.010875907726586,0.30099388957024,1
-0.10958805680275,0.046954605728388,0.098118960857391,0
-0.76151305437088,0.048572134226561,0.17985770106316,0
0.17528718709946,-0.058973401784897,0.171212926507,0
0.67489153146744,0.52662068605423,0.45325753092766,1
-0.50669080018997,0.64531940221786,0.51611161231995,1
-0.20856317877769,-0.014154348522425,0.84698122739792,0
0.17990806698799,-0.051900289952755,0.20901997387409,1
0.84801834821701,-0.29950025677681,0.10141403973103,0
0.3810607790947,0.7342129945755,0.2050224840641,0
0.36112675070763,-0.12021934241056,0.82480627298355,1
0.40925469994545,0.39468443393707,0.75807154178619,1
0.39407980442047,0.58291625976562,0.038475684821606,0
-0.042052313685417,-0.013597602024674,0.62322318553925,0
0.20307265222073,0.075680963695049,0.005749523639679,0
-0.10936561226845,0.020525433123112,0.24479825794697,1
