X,Y,Z,Collision_state
0.079247117042542,0.24009004235268,0.25623971223831,0
0.065988719463348,0.25969338417053,0.52377504110336,1
0.30182057619095,0.29895615577698,0.081717953085899,1
0.1205673366785,0.14643326401711,0.056500796228647,0
-0.28706893324852,0.15492019057274,0.6193253993988,1
-0.17032638192177,0.10658345371485,0.22829410433769,0
-0.032361820340157,0.31253334879875,0.33505940437317,1
0.17422246932983,0.38458698987961,0.16147112846375,1
-0.018080249428749,-0.080760829150677,0.26450085639954,0
-0.22724169492722,-0.039615236222744,0.040832288563251,0
0.20815123617649,0.083477437496185,0.10402154922485,1
-0.016706353053451,0.34045931696892,0.63112986087799,1
0.32455745339394,0.040724836289883,0.5043106675148,1
0.069554448127747,0.07721720635891,0.22284799814224,1
-0.027459999546409,0.5135110616684,0.078968398272991,1
-0.14075493812561,-0.0361541621387,0.38695162534714,1
-0.12474417686462,-0.0066886879503727,0.35527372360229,1
-0.093024641275406,0.26645481586456,0.43776974081993,1
0.01976203173399,0.23045441508293,0.27041706442833,1
0.015118677169085,0.094994746148586,0.71708142757416,1
0.050842896103859,0.065592281520367,0.17342011630535,0
-0.50931346416473,-0.17693585157394,0.1993772983551,1
0.3792741894722,0.30020219087601,0.1583160161972,1
-0.33451133966446,0.25671023130417,0.17979300022125,0
0.0929194688797,0.029516875743866,0.53596341609955,1
-0.068396836519241,0.60532695055008,0.036100659519434,0
0.19449412822723,0.40609377622604,0.20815360546112,1
-0.025163747370243,0.29444697499275,0.045469760894775,0
-0.11076597869396,0.15203608572483,0.046340223401785,0
-0.18202875554562,0.1015013307333,0.17894358932972,1
0.03826829791069,0.39158993959427,0.073390893638134,0
0.054864156991243,0.18066214025021,0.17826260626316,1
0.43733379244804,0.37293010950089,0.17265640199184,1
-0.1090075597167,0.45654273033142,0.39151388406754,1
-0.20252969861031,0.39858514070511,0.45650827884674,1
0.23895844817162,0.23089650273323,0.31599271297455,1
0.03069531917572,0.32276672124863,0.017752453684807,0
-0.22644133865833,0.42300048470497,0.039260633289814,0
-0.080335378646851,-0.16605307161808,0.072621382772923,0
-0.30151814222336,0.31228598952293,0.2137499153614,0
-0.24785733222961,0.18243363499641,0.53863263130188,1
-0.017600432038307,0.17173713445663,0.36560490727425,1
0.084870338439941,0.27212515473366,0.41339373588562,1
-0.37647771835327,0.16238321363926,0.23607423901558,0
0.35524460673332,0.20594553649426,0.24796977639198,1
-0.29256126284599,0.32453888654709,0.025300361216068,0
-0.12852740287781,-0.045588549226522,0.2627699971199,1
-0.030979610979557,0.13721230626106,0.16981148719788,1
-0.021840132772923,0.19444400072098,0.3481237590313,1
-0.22269237041473,0.50067937374115,0.27258652448654,1
-0.038763727992773,0.091525383293629,0.41541823744774,1
-0.22730699181557,0.33640414476395,0.13605597615242,0
-0.33554300665855,-0.066367626190186,0.52163875102997,0
-0.18001662194729,-0.05852510407567,0.15086597204208,0
0.027840174734592,0.025189721956849,0.26986581087112,1
-0.23728156089783,0.23704412579536,0.48294991254807,1
-0.14291976392269,0.23137943446636,0.21168664097786,0
-0.11566656827927,0.13429033756256,0.13728180527687,0
-0.11224173009396,0.21501053869724,0.48448929190636,1
-0.14781747758389,-0.0521639585495,0.19257780909538,1
-0.099365457892418,0.041609928011894,0.62686431407928,1
0.060402505099773,-0.12671694159508,0.4584966301918,1
-0.56464368104935,0.13078118860722,0.02168270945549,0
-0.28716945648193,0.29357624053955,0.22522945702076,1
-0.030632793903351,0.24367494881153,0.072536379098892,0
-0.15647226572037,0.23188060522079,0.19263085722923,1
0.06215188652277,0.056615199893713,0.32732975482941,1
0.1139312312007,0.12160767614841,0.17316533625126,1
-0.10551901906729,0.20309525728226,0.1344431489706,0
-0.089032635092735,0.25552201271057,0.27402433753014,1
-0.073252007365227,0.3379083275795,0.37816235423088,1
-0.12165641784668,0.57998275756836,0.33822005987167,1
-0.11727840453386,0.59947872161865,0.31325370073318,1
0.0075565539300442,0.13929578661919,0.51173293590546,1
0.040312603116035,-0.17929843068123,0.32882571220398,1
-0.18327108025551,0.116086602211,0.0063163097947836,0
0.043772015720606,-0.082893073558807,0.48205637931824,1
0.048234269022942,0.31730258464813,0.29850360751152,1
0.20957158505917,0.11824780702591,0.16674380004406,1
-0.13187603652477,-0.0035303831100464,0.20344471931458,0
0.28585198521614,0.046982701867819,0.25985372066498,1
0.099927440285683,-0.17226400971413,0.033517710864544,1
-0.40999615192413,-0.27401739358902,0.062417432665825,1
0.47227835655212,0.086912274360657,0.028674252331257,0
-0.21805401146412,0.10494303703308,0.6289050579071,1
-0.076142780482769,0.54367852210999,0.41286882758141,1
0.16517195105553,0.32827547192574,0.3205857872963,1
-0.25686484575272,0.18264850974083,0.58743929862976,1
0.071170479059219,0.12902496755123,0.50311374664307,1
-0.16784457862377,0.30325251817703,0.15745362639427,0
-0.35244497656822,0.36940869688988,0.56600445508957,1
0.2809721827507,0.30301779508591,0.1022387444973,1
0.016981743276119,0.21662944555283,0.28252610564232,0
-0.26969903707504,0.45736503601074,0.42653328180313,1
-0.60587823390961,0.26186293363571,0.27313268184662,0
0.069145873188972,0.33538100123405,0.23859952390194,0
-0.12760023772717,0.32498919963837,0.39839586615562,1
-0.25651851296425,-0.005484513938427,0.10190172493458,1
-0.22916033864021,0.1288565248251,0.082833141088486,0
-0.42802721261978,-0.015495575964451,0.21213361620903,0
0.18308568000793,0.088926047086716,0.20484703779221,1
0.37161213159561,0.335270434618,0.24899403750896,1
-0.18713104724884,0.20843002200127,0.21181601285934,1
0.015916205942631,0.15192115306854,0.035810723900795,0
-0.2926978468895,0.23512972891331,0.066354490816593,1
0.37470310926437,0.05909438431263,0.47247266769409,1
-0.078050434589386,0.20963948965073,0.54213356971741,1
0.037920974195004,0.013113908469677,0.11232703924179,1
-0.1499307602644,0.34382122755051,0.19024497270584,1
0.13931383192539,0.22954012453556,0.14681752026081,0
-0.10766293108463,-0.10064949840307,0.20068357884884,1
0.08503820002079,0.070854231715202,0.1024244427681,0
-0.035396318882704,0.28699028491974,0.30213311314583,1
-0.34593439102173,-0.060575924813747,0.26945036649704,1
0.12336955964565,0.17048442363739,0.53236669301987,1
-0.44865122437477,-0.13651949167252,0.10689595341682,1
-0.53592652082443,0.38967782258987,0.23264110088348,0
0.031831577420235,0.050122566521168,0.15148438513279,1
-0.17177064716816,0.058977708220482,0.38949391245842,1
-0.2326337993145,0.26266247034073,0.14980316162109,1
-0.24446697533131,-0.099848799407482,0.070666342973709,1
-0.28564456105232,0.25544202327728,0.30748280882835,1
-0.083116143941879,0.38097620010376,0.01479148119688,0
-0.12880927324295,0.39735466241837,0.32074657082558,1
0.075194969773293,0.50415205955505,0.37821406126022,1
-0.0081460922956467,0.19512112438679,0.35256573557854,1
0.11310885101557,0.49642330408096,0.17852361500263,0
-0.073658898472786,0.2166985720396,0.21434676647186,0
0.22840857505798,0.31329134106636,0.60309082269669,1
0.058843858540058,0.17769446969032,0.465122371912,1
-0.17202113568783,-0.094349876046181,0.13739143311977,0
-0.20892588794231,0.047798782587051,0.23776644468307,0
-0.012174464762211,-0.053881879895926,0.25485920906067,1
-0.10632973909378,0.34393912553787,0.35163658857346,1
-0.2444693595171,0.16309155523777,0.29076945781708,1
-0.26546764373779,0.1221782118082,0.34001669287682,1
-0.2144230902195,0.21358782052994,0.061413437128067,1
0.058483645319939,-0.081369772553444,0.55450481176376,1
0.036865875124931,0.075043693184853,0.027501989156008,0
-0.0056413486599922,-0.13374470174313,0.2437801361084,1
0.10228152573109,0.022424068301916,0.4025094807148,1
0.13522559404373,0.20668162405491,0.59005171060562,1
-0.2234228104353,0.32506650686264,0.39136466383934,1
-0.07687933743,-0.10434748977423,0.066421210765839,0
-0.053974404931068,0.53992998600006,0.073651693761349,0
-0.41617721319199,0.40978521108627,0.48378384113312,0
-0.1246675401926,0.41693603992462,0.086584627628326,0
0.079480685293674,0.28205180168152,0.51810520887375,1
-0.088814929127693,0.071556732058525,0.31201991438866,1
-0.51007461547852,0.25669696927071,0.40824177861214,0
-0.334174066782,-0.063752889633179,0.14124050736427,1
0.066828489303589,-0.10577296465635,0.21606338024139,1
0.080779701471329,0.23475961387157,0.27685642242432,1
0.27500900626183,0.35276612639427,0.021375929936767,0
-0.18614803254604,0.25134122371674,0.59583634138107,1
-0.43054816126823,-0.017623923718929,0.38118201494217,0
-0.26381120085716,-0.075555942952633,0.28525459766388,1
-0.038151517510414,0.043276097625494,0.21797759830952,1
-0.10838156938553,-0.064247578382492,0.14371351897717,0
-0.041857849806547,-0.23320430517197,0.099969536066055,0
0.11608672887087,0.080111585557461,0.21192997694016,0
-0.47084712982178,0.11609733849764,0.10744628310204,0
-0.19999007880688,0.34919938445091,0.30638343095779,0
-0.1156697422266,0.1658960878849,0.39521208405495,1
0.19040769338608,0.34367701411247,0.020061232149601,0
0.10581734031439,0.27916330099106,0.16471883654594,1
0.06198488920927,-0.26678729057312,0.3798680305481,1
-0.11130640655756,-0.10414390265942,0.074954092502594,0
0.28181725740433,0.081707313656807,0.040316522121429,0
0.087381385266781,0.29569879174232,0.074327602982521,0
0.039655860513449,0.027174543589354,0.080521389842033,0
0.023091174662113,0.43163758516312,0.41111326217651,1
0.14900924265385,-0.074366696178913,0.067803457379341,0
0.10916239023209,0.44606313109398,0.00021171569824219,0
-0.042023524641991,0.24128802120686,0.1489237844944,1
0.032631766051054,-0.029478810727596,0.40433558821678,1
0.018613120540977,0.00050153583288193,0.26138305664062,1
-0.4895826280117,0.089597031474113,0.083256371319294,0
-0.34905737638474,0.055134359747171,0.35143846273422,0
-0.045616012066603,0.11034725606441,0.10973764955997,1
-0.20779287815094,0.56983786821365,0.29290992021561,1
-0.18643388152122,0.02153836004436,0.18672473728657,1
-0.23880955576897,0.55937874317169,0.29076516628265,1
0.11649636924267,0.006332952529192,0.1006872728467,1
-0.040259212255478,0.012846931815147,0.13237883150578,1
-0.22242668271065,-0.33371192216873,0.058767378330231,1
0.14744499325752,-0.099326901137829,0.14311105012894,1
0.13151107728481,0.26297569274902,0.011724706739187,0
-0.018675409257412,0.3642686009407,0.51535600423813,1
-0.37327539920807,0.34894847869873,0.10998686403036,0
0.21350142359734,0.31888830661774,0.45733642578125,1
-0.04726704210043,0.24245652556419,0.24919250607491,1
-0.44461929798126,0.23592141270638,0.2165105342865,0
0.073226243257523,0.35094013810158,0.22120052576065,1
-0.42687290906906,0.29734998941422,0.3279365003109,0
-0.1740966886282,0.55294740200043,0.23287327587605,1
0.22326567769051,0.27031847834587,0.16545528173447,0
-0.41390684247017,0.0040622055530548,0.06731341034174,0
-0.22734975814819,0.10792303085327,0.27328732609749,1
0.40373310446739,-0.032805994153023,0.087700851261616,0
0.1202051192522,0.50969660282135,0.52156323194504,1
-0.1460105329752,0.030984841287136,0.70830780267715,1
0.14674378931522,0.18019334971905,0.27521842718124,1
-0.05953823775053,0.25963735580444,0.12069819867611,1
0.009827621281147,-0.10735177993774,0.5240905880928,1
0.0082821790128946,-0.0031201988458633,0.098422907292843,1
0.23471963405609,0.099409200251102,0.65770721435547,1
-0.33407863974571,0.63025152683258,0.20210829377174,1
-0.27372941374779,0.14626595377922,0.38634490966797,1
-0.026270609349012,0.45999637246132,0.3888868689537,1
-0.30728206038475,0.45654830336571,0.29083481431007,0
-0.20864006876945,0.00940802693367,0.37822517752647,1
-0.13907757401466,0.3558241724968,0.035281136631966,1
-0.23304659128189,0.086227566003799,0.44475337862968,1
-0.092632263898849,0.40068629384041,0.25621572136879,1
0.13942271471024,-0.15437975525856,0.34062284231186,1
-0.094185546040535,-0.052736103534698,0.42023077607155,1
-0.24109379947186,0.64568984508514,0.13415592908859,1
0.030665025115013,0.14956897497177,0.14924705028534,1
-0.28984713554382,-0.080968946218491,0.19627365469933,1
0.11981908231974,0.43216198682785,0.35419720411301,1
-0.20405158400536,-0.010672399774194,0.45868980884552,1
-0.037662424147129,0.038766853511333,0.22551476955414,1
-0.20436510443687,0.61935317516327,0.16824170947075,1
-0.030927015468478,0.20824846625328,0.21690008044243,1
-0.013553433120251,0.11083755642176,0.10259404778481,1
-0.20323422551155,0.085116967558861,0.50425356626511,1
0.27270317077637,0.40518322587013,0.59134763479233,1
0.039895221590996,-0.0463937073946,0.27304649353027,0
-0.14863803982735,-0.00090822577476501,0.16016601026058,0
-0.17577397823334,0.25641092658043,0.63462597131729,1
0.205591827631,0.17004331946373,0.31037232279778,0
-0.039283215999603,0.41114211082458,0.48585695028305,1
0.33681401610374,0.25070133805275,0.46718010306358,1
0.078939877450466,0.28775730729103,0.35395476222038,1
-0.15567468106747,0.20960804820061,0.23998937010765,1
0.23425079882145,0.34437993168831,0.32210493087769,1
-0.16481117904186,-0.12134178727865,0.18478205800056,1
0.14002695679665,0.12974481284618,0.1940441429615,0
-0.056512072682381,0.3873678445816,0.65687710046768,1
-0.24515046179295,0.13258168101311,0.21031396090984,1
-0.10325807332993,-0.03134498372674,0.26357913017273,1
-0.14724399149418,0.14869117736816,0.14651864767075,1
0.023593161255121,-0.17938908934593,0.23871922492981,0
0.39317038655281,0.11895531415939,0.015314117074013,0
0.30346181988716,0.067990444600582,0.46024164557457,1
-0.20386745035648,0.18150551617146,0.13336539268494,0
-0.022523149847984,-0.010711148381233,0.14526940882206,1
0.086046978831291,0.47958317399025,0.10755803436041,0
-0.22217167913914,0.4299521446228,0.40325915813446,1
0.085430353879929,-0.189115062356,0.45268857479095,1
-0.1356306374073,0.46844381093979,0.35473215579987,1
-0.074186198413372,-0.20522385835648,0.3657106757164,1
-0.040578939020634,-0.04525825381279,0.21947184205055,1
-0.16979771852493,0.36866822838783,0.39456626772881,1
-0.17435485124588,0.34862440824509,0.10549197345972,0
-0.58109527826309,0.034001499414444,0.015094231814146,0
0.35669806599617,-0.099650479853153,0.045845933258533,1
-0.14115077257156,-0.062052737921476,0.11550225317478,0
-0.14336490631104,-0.026076812297106,0.022982971742749,0
0.12393165379763,-0.023147709667683,0.25199249386787,1
-0.20408207178116,0.26693096756935,0.18592968583107,0
-0.12336008250713,0.057046938687563,0.27276220917702,1
-0.11952130496502,0.5361316204071,0.22815369069576,1
-0.19652259349823,0.18949536979198,0.39965552091599,1
0.0020851641893387,0.16980130970478,0.042242042720318,0
0.10013800859451,-0.052185915410519,0.52271300554276,1
-0.010731989517808,0.1502797305584,0.026982970535755,0
-0.21703825891018,0.35479927062988,0.39764669537544,1
-0.21512165665627,0.19721288979053,0.33886358141899,1
-0.092722408473492,0.10945007205009,0.016267210245132,0
-0.014504909515381,0.35287562012672,0.053834319114685,0
-0.28852814435959,0.39848101139069,0.34762078523636,1
-0.16117206215858,-0.007924310863018,0.21451584994793,1
-0.1350981593132,0.14304429292679,0.24354313313961,1
-0.012549698352814,0.087765857577324,0.49495768547058,1
-0.10479015111923,0.17845296859741,0.24044793844223,1
0.1447229385376,0.24434018135071,0.072127670049667,1
0.10096784681082,0.045806027948856,0.22880287468433,1
-0.280128210783,0.1064240410924,0.60353302955627,1
-0.094978794455528,0.16454507410526,0.25324907898903,1
0.18615059554577,0.35448598861694,0.37805053591728,1
-0.17544013261795,0.14557993412018,0.7003778219223,1
0.032165966928005,0.3369682431221,0.47982406616211,1
-0.15951225161552,0.36090418696404,0.36122736334801,1
-0.021923799067736,0.082748971879482,0.35919600725174,1
-0.047212518751621,0.03497189283371,0.15466494858265,0
-0.071297630667686,0.63954669237137,0.076399505138397,1
0.026568956673145,0.56161850690842,0.041147910058498,0
0.090732485055923,-0.20106519758701,0.011059738695621,0
-0.20799612998962,0.037024956196547,0.18283894658089,0
0.14109651744366,0.50354218482971,0.23580181598663,1
-0.077167138457298,0.51416635513306,0.43337824940681,1
-0.1985422372818,0.30234578251839,0.23457130789757,1
-0.074297875165939,0.19843298196793,0.0012081265449524,0
-0.25695562362671,-0.078840136528015,0.038977820426226,0
0.062016781419516,0.15837892889977,0.34711176156998,1
0.082050040364265,0.27192920446396,0.41941636800766,1
-0.2293421626091,0.23535786569118,0.28879922628403,0
-0.12195627391338,0.09169764816761,0.036430049687624,0
0.070674166083336,0.064214959740639,0.73378586769104,1
-0.24851965904236,0.196359410882,0.18027302622795,0
0.077358901500702,0.13654404878616,0.012347370386124,0
0.01466678082943,0.31805622577667,0.66394674777985,1
0.32029390335083,0.22542238235474,0.32946878671646,1
-0.21130037307739,0.15403319895267,0.36884769797325,1
-0.38664305210114,0.31394055485725,0.074733436107635,0
0.27087733149529,-0.16325759887695,0.28576135635376,1
-0.13761483132839,0.0008893758058548,0.33034241199493,0
0.02529238909483,-0.1172251701355,0.47509035468102,1
-0.087096869945526,0.013704974204302,0.44004958868027,1
-0.27551585435867,0.16693726181984,0.36015829443932,0
0.041337668895721,-0.084586396813393,0.16800576448441,0
-0.18506908416748,0.14470958709717,0.0735252648592,0
0.27504831552505,-0.017492160201073,0.42402333021164,1
0.13401626050472,-0.17047448456287,0.048974394798279,0
0.037063501775265,0.024033214896917,0.3479226231575,1
-0.13451735675335,0.17965784668922,0.10527064651251,0
-0.19037225842476,-0.2077948153019,0.23631957173347,1
0.15310956537724,0.27409648895264,0.53145861625671,1
-0.34324085712433,0.41978833079338,0.20600390434265,0
0.1553410589695,0.52012473344803,0.3787507712841,1
-0.087582193315029,0.19605702161789,0.23409736156464,1
0.35298320651054,0.12163223326206,0.0046414751559496,0
0.10586729645729,0.23312675952911,0.19836793839931,1
-0.12015798687935,-0.04888566583395,0.041870672255754,1
-0.071624211966991,0.30227464437485,0.14734520018101,1
0.078359387814999,0.39506161212921,0.0007142573595047,0
-0.060997068881989,0.23864249885082,0.18406756222248,1
-0.057118572294712,0.30513912439346,0.39644479751587,1
-0.42126929759979,-0.13887982070446,0.05339277535677,0
-0.43891200423241,0.32405424118042,0.13709099590778,0
-0.1793292760849,0.26370105147362,0.16005307435989,1
-0.15744471549988,0.083502769470215,0.32666423916817,1
-0.1806446313858,0.086530350148678,0.34190720319748,1
-0.26617336273193,0.50156712532043,0.29486483335495,1
-0.44504678249359,0.40232402086258,0.32664421200752,0
-0.21873435378075,-0.0058738756924868,0.036650460213423,0
0.25139445066452,0.079189896583557,0.2298319041729,0
0.067417658865452,0.18902792036533,0.16482046246529,1
0.10541393607855,-0.020361989736557,0.14426337182522,1
-0.072080478072166,0.34189426898956,0.10348857939243,1
0.36302489042282,0.12933257222176,0.19483688473701,1
-0.10054697841406,0.35035720467567,0.293776512146,1
-0.10285101830959,0.015210391953588,0.51461660861969,1
-0.059261456131935,0.13902041316032,0.21140426397324,1
0.34692558646202,0.081368431448936,0.020237378776073,0
-0.34272858500481,0.24873815476894,0.41546994447708,1
-0.060436047613621,-0.055112190544605,0.2615602016449,1
-0.17626233398914,0.13165733218193,0.57386088371277,1
0.10076059401035,0.14981596171856,0.30268168449402,1
-0.20205239951611,0.091586351394653,0.2714861035347,1
0.10378666222095,0.25126048922539,0.32392734289169,1
-0.19437782466412,0.2545228600502,0.4240739941597,1
-0.19292402267456,0.16393822431564,0.16660183668137,1
-0.27060657739639,0.22799336910248,0.53431558609009,1
0.24002158641815,0.069777444005013,0.52481198310852,1
