X,Y,Z,Collision_state
434.74211994275,220.67101526564,-599.27702681461,0
1073.3702430625,-241.25298957837,484.7027255704,1
-457.61503170399,-145.43573551099,-210.83487168303,0
994.16924042956,-479.18831285889,-174.16932738881,1
149.44385362142,97.583801364552,151.05869607273,1
-207.98249403204,477.10021956123,69.081917313129,1
-972.22389992038,19.181274479077,-306.08853858909,0
110.12282004872,731.53097621888,-519.2842334901,0
728.60953071743,-999.15551510841,-143.02568552922,0
-331.20623461514,24.19778961325,-190.7761285304,0
336.09981384596,668.00787598538,-638.96861932933,0
357.3218469033,62.126652820557,-40.249758825362,1
629.79048031776,-614.54215096776,1205.1322142195,1
-14.317945873285,-349.39050609829,804.10335655844,1
35.338295538234,-1106.991438855,-145.46191192875,0
-630.03181345874,204.33560884877,949.17295368486,1
-104.74498602167,61.535956812878,1035.4290979833,1
723.46673038506,-500.50385843803,-487.20020478101,0
415.89208360721,742.64499657095,239.02825658304,0
-475.10219041064,342.57425729522,15.92939411242,0
55.728043782268,-513.23475052585,-540.42221175667,0
-427.26311917097,-169.43853514809,-118.6473776409,0
295.12746721917,60.445223978227,67.05812035892,0
639.15393940159,-575.94848917838,-619.5763836317,1
515.5286026509,946.05627493054,495.76692825169,0
-382.72895345016,-173.11008021051,890.25679608397,1
74.262351749162,-110.23165568101,-158.73575829622,0
628.39920003236,689.18503504479,-94.584341198401,0
-21.199066764016,-40.544975560575,119.19367545088,0
603.60727996695,25.061525456767,-673.47883954941,0
156.9653089541,-585.07884295077,562.48841002456,0
-470.90879461036,436.77706772677,335.70863712054,1
-584.49626664435,69.880395344132,-727.20282952239,0
-670.59140680262,774.9371472224,-494.87482192053,0
982.31518778705,-514.30498867963,284.62178006718,1
49.320800370828,-98.983604213433,224.8126515834,1
56.478569734278,382.35527512037,233.45476319105,0
-132.69176040158,391.92605586673,462.4423904995,0
-1229.2405284405,184.46088258567,115.98746146798,0
989.19750086954,-305.59309990758,-86.683707951426,0
-216.0187362669,479.94655969073,89.937010133701,1
-335.38691370332,401.48609227094,951.40478446485,0
194.01029099841,220.63580781683,116.2668279932,1
321.70251625776,79.794661175212,384.03868812599,1
-724.03099003361,-333.21234191458,953.57041181977,1
-635.3947868655,-351.23703435336,165.02081948994,0
-799.21363161119,749.16966526702,518.88361357216,0
-373.36105551399,1079.4239121304,77.358061158468,0
312.97177358552,-35.255572346809,184.6235940078,0
-106.35436991653,398.00583595522,-115.71891982964,0
802.88726125916,168.28658059839,1082.1090733512,1
-727.95661506584,-405.61164973711,-4.1569636220145,0
-352.57870877604,690.57402960318,799.57695085147,0
543.93737758087,328.56327093035,103.2012540224,1
71.037465541365,26.93568473013,269.55161409972,1
-202.39385896995,478.94921764919,-507.14649157512,0
-129.63171157519,-181.9244167785,478.62751757335,0
-96.623145918075,38.944156389689,1268.0431222743,1
210.59162390572,352.89240719649,1269.0718399999,1
1160.3578024864,39.187512704024,267.40507241688,1
-302.81761447417,-409.80997107686,81.525775515602,1
-295.20246336646,-976.05530091353,593.91440054563,1
700.8408202992,-189.54165455978,879.68917873336,1
552.07331403987,480.17607583552,1065.0934809705,0
-199.94757145597,6.0998254655218,81.419730750054,0
-106.73851059721,-40.243678711935,-164.18817695589,0
-82.468905487607,-417.8428388617,111.5313148914,1
-367.70031909366,-87.819747110533,-690.43553473885,0
-39.832589079105,-106.96197633072,416.58441117147,1
419.85525893085,-275.36591924404,1308.1838692424,1
-291.10504275186,-535.18365079311,159.69424698061,1
-613.03568779582,1011.219435254,-698.76549123307,0
-41.73175805022,-439.47234534811,-131.19614739714,0
366.60630641242,311.31854109399,360.56402716838,1
-391.95120904205,-107.48592994189,609.11327551425,0
234.46719089362,-193.18988986299,332.46562357615,1
153.43258233824,-32.147907963586,392.64048125136,0
-1209.7801199163,359.08928240356,101.71847622921,0
296.92100350154,299.21859077,321.16129928288,1
-525.322406007,-727.63876564658,-440.63554862249,0
-111.74433634426,-421.1216994648,488.49182790745,1
177.91573223597,179.91912168806,-369.96670254104,0
1056.7793876173,76.709881633721,-833.58995176913,0
447.89536917883,-49.167188722509,-400.03555266972,0
333.15775451346,29.530777220553,398.67310434255,0
-163.37802648771,-407.63504420477,751.50813498275,1
359.90957784717,299.67804797709,-73.520975981151,0
-314.61596401867,167.38265970122,783.35102815352,1
309.69500079296,545.81908940539,1178.3984361817,0
-337.43430435182,633.50955374796,304.65135792715,0
-630.45662362435,286.94843064172,660.08704996047,1
-32.240292062494,-536.05904151624,-141.81905355408,0
988.09009718803,-531.75250279824,147.43468479925,0
-45.308573267004,263.45122211017,535.26234093228,1
-286.72941406777,694.41115590443,1003.3190054033,0
-252.71436863535,421.87642555175,7.7954981668743,0
-652.6664812803,-557.52229144854,423.33930766581,0
-653.75603957572,-773.901565853,-22.968815959935,1
-228.70017748864,-448.52452189093,529.17615867378,1
664.36948493891,-210.11621992191,888.35514743113,1
453.62670734512,-1007.0464149261,147.10509909935,1
-32.023628080823,-332.90729668669,260.84270263975,0
88.02333385631,210.18605489996,-594.41065757355,0
72.476433497149,987.43304002216,1193.1289964714,0
30.933814313951,221.92852821345,-283.88146447187,0
172.52042718854,-13.367192470018,468.14280361089,0
-626.10870777513,453.66765919001,-460.62164693573,0
-541.24924813247,416.94082684737,1131.9352024775,1
271.31320438112,486.90039504739,778.35308706049,0
1036.6041439132,-162.54852846803,-321.73485328276,0
176.50921588985,-0.17137995029964,400.56914657921,0
5.1815125545934,140.61146194202,-549.38186123372,0
50.809555454183,-537.60587774496,-577.70699664611,0
-454.1616045853,-607.60286903498,63.206333517595,1
-372.76528954889,-166.64666033489,728.97666408272,1
-531.77493770919,-707.28752477446,923.15238335594,1
-794.69188070691,-200.14935537634,-603.74110587366,0
-662.54532711122,679.71253164263,738.50757158251,0
614.03837301472,-940.78763521693,-61.870187096729,1
564.03437151634,1205.5253389191,598.36016928802,0
-241.80738862784,28.656630898634,-686.1128984028,0
-257.56783377513,295.50742215203,-684.85691207248,0
578.41742278792,1359.9266344732,-159.94197277229,0
1001.5383126608,40.372091600525,425.69209389266,1
418.18229147548,-545.04096250548,-677.06983857444,0
567.00075455996,796.32822188463,-109.23718701708,0
1218.8421413991,-195.35464716973,146.70847497624,1
199.34201248534,163.7594490028,166.91304459218,0
217.39038609024,522.28303127514,-502.35476520475,0
517.22721347619,133.38422253453,-174.0654894041,1
-615.58910761081,78.679131370143,908.67673607407,0
946.16690640137,807.26474813265,245.92724990166,0
294.41929031784,497.1490405885,278.68625533274,1
-284.86029732668,36.81091885502,-564.13654700582,0
-376.08279181087,-247.32744302267,306.96728494978,0
623.51622252298,316.24594496115,-480.69178184889,1
368.62478453623,-159.7182745005,671.7248963735,1
721.00573167466,210.82415955855,930.62513969175,1
-701.22584628849,289.14076205816,-259.7330792895,1
62.453384949743,214.92503821345,445.52544718646,1
843.48026596456,-135.4920289684,183.63507547901,1
-499.44833573082,-920.90307514915,64.910266536127,0
-348.61457370055,127.95936169656,155.80112773067,0
504.41992479224,-18.169093922641,-139.00069621368,0
-359.79196379371,-275.33553005599,-368.41101151619,1
-716.85516533835,-168.40733628831,-771.01784421538,0
151.10158501606,22.628569338404,305.93367652068,1
135.91435166523,1181.6080691017,-98.99587501648,0
-243.28960540167,872.06053693845,-109.04501815623,0
-307.95948504692,112.91054472402,-198.61914690475,0
206.53301325683,-125.18362181805,346.55049172198,0
274.47270749368,221.74362840465,-599.29951212204,0
271.64881760854,-380.17702992931,15.59324771274,0
480.30396995646,-553.23050343755,-118.33085369783,1
430.41102974326,489.64062721044,-147.79424070083,0
514.19247810502,-40.777405425276,-287.6016198185,0
-298.82972554022,290.80109678245,899.95398750183,1
-491.77379997698,46.865286051398,309.97482901477,0
-89.603940728949,506.88784584922,-147.90082225091,0
97.165210230201,-123.45159744367,460.08841141814,1
-458.93145134456,423.61087802605,440.7676277054,0
447.38661071799,-506.51753350624,1227.8749396525,1
338.53842334508,-145.33515147187,-522.89622675443,0
217.05339321953,102.20869433312,76.733065040257,1
175.34893587948,618.2409330303,546.4825689829,0
-8.5206847513266,448.17123010694,606.99846376126,1
21.581272407495,-370.07129324404,-477.57625462979,0
-172.8549762286,-77.367899957492,-3.9520312179515,0
-9.2943047323905,-434.94964503487,-453.68567512744,0
386.9106367412,330.75196019691,367.64839007717,0
317.8453935143,-175.20642580205,200.21992809769,1
-370.57597559457,86.07579144945,-585.43836383874,0
-314.67726816852,954.34969301226,933.56671890258,0
-97.630225538303,-152.22987777114,244.605447824,1
644.57674733817,83.394380006924,-402.30579336479,1
474.38101133351,-74.861372411598,100.62594078753,1
-122.9057705628,-714.40255561447,-506.66186461086,0
-266.96080522856,-796.85342314285,856.31829611774,1
-681.05162232079,324.30972549308,215.96369900447,1
380.10809553374,551.0280921606,-208.34293897809,0
148.02114146271,-378.5407182186,-132.78765387852,0
133.95177908708,-141.57379706371,255.67167835795,0
468.87836403934,-246.46495158036,1381.303464727,1
395.13750968862,-867.84745296192,-47.528139519487,1
341.89413572785,-722.23721456783,888.96672393615,1
458.73942545523,-138.80772081215,281.91018320504,1
-827.00228687269,-488.70208637185,672.36366996125,1
-489.434764733,712.17197837847,1120.3008153426,0
-315.61722514327,-76.323058211301,957.22985087207,1
112.60917720272,994.41516274287,-755.98441071134,0
-180.46820783259,-387.75050120956,366.8875874735,1
-275.3637926417,20.254191130576,-268.48469494077,0
-133.23294047983,-982.48217788538,-23.550213245967,1
-256.47899529361,-239.36186395683,-48.821849873541,0
-486.64584580615,-938.39959894706,-295.55509652007,0
743.72349301244,-385.1327059849,801.25076429373,1
-74.570867520116,-585.9011341638,-43.338774853077,0
3.7571208301347,-196.75298991281,439.89314606734,1
-266.12966012058,-427.28864834037,304.48328472731,1
246.01888421093,245.44928931422,1031.3676669626,1
114.7779764611,-111.16501728969,947.7662203664,1
249.16225149539,1210.3787464413,241.73508202716,0
-376.87242765104,-299.66863474794,399.11195551517,1
-83.463028457768,110.9290937855,109.75962773695,0
-32.183966625398,-330.60720316074,49.516240570392,1
-1185.2423841317,121.82725605482,548.88974937521,0
194.88612455223,-279.70872011675,971.85198068723,1
521.17020401859,-293.17365716119,1306.3960189094,1
163.03657923117,436.73293701075,5.0986927006021,0
-417.18296538808,201.14435712586,416.68520737719,1
-39.499855107255,188.19426831789,939.45798873486,1
477.92633469249,-214.70130722743,1471.615195059,1
698.77633407075,-463.39029806868,147.31432577964,1
149.59939340671,285.50395400019,-680.64096166128,0
-131.80255030626,-326.84217625145,378.90571590292,1
501.67710394676,672.20436107457,-840.09542984169,0
259.1665248971,-162.42437668407,-144.35607615932,0
-214.5732300016,410.80374360079,-717.97894786167,0
418.19110919566,584.84739625581,-106.74507538397,0
394.59093100618,-601.89478551714,485.55036798208,1
327.36481227485,-338.17332943874,-561.57158178378,0
-37.779439919467,780.94936543066,-419.09366982032,0
187.74167174579,678.34114080865,-713.4593265147,0
165.93904879958,210.87005064701,420.47693399416,1
-735.36841874889,189.50137520653,-616.36556224829,0
-150.9424017103,12.265742398626,521.22506768122,1
636.05142155553,251.55061878949,1087.234053449,1
161.69514605783,207.14886611688,239.18642909049,0
463.05488969479,138.49531216053,-112.67409906135,1
-99.325627193323,138.54102114149,604.02980675316,0
-392.60743937413,-63.984607772814,1054.1405716146,1
-240.65664615155,134.40408520281,-851.15906591709,0
312.38500529407,276.14265757431,-552.69373230445,0
-222.7566741775,1333.0595874698,622.43233106748,0
-129.28896019333,508.29948243935,1135.2278387694,0
-876.87483235894,-176.11729713523,71.583094640482,0
-183.60059795519,-139.4260971589,-698.61641424123,0
3.3068172558269,387.10724876842,-317.45578595753,0
-46.097909184723,291.85064297223,365.02160517038,0
165.82855736707,714.94280460049,924.72504273613,0
217.58263638406,-126.26452084803,-476.47999151777,0
497.11852256497,-168.5351605734,-337.80916417305,0
407.67945697642,-145.06441833095,439.61998238556,1
-218.35213296872,-272.50557960095,-313.00464936987,0
-39.257037887487,1052.3128410851,-40.96666438323,0
-1235.0484668019,329.88063654115,150.87797861513,0
14.651624063506,-665.47743490114,52.173562552528,0
-634.72224075185,-1255.1003134703,737.04000268426,1
-236.68615272,78.206592774749,57.064683524586,0
-1150.3563638893,434.99854523894,185.83684632545,0
-29.353718384215,-844.45993384418,1062.1533331851,1
1034.3620436068,200.08236692399,642.58441508517,1
-203.91506566296,-811.56937796781,916.84313730489,1
693.6793918818,274.07039569884,1241.1533188671,1
636.93973188348,-34.154307628762,1212.6207162348,1
933.65978011063,-608.84774068758,334.87614396108,1
246.5639032966,405.67911731775,-724.84876097694,0
-437.60852437327,-101.67233030696,-270.63875160699,0
609.09718055677,809.98458425639,-646.57069600423,0
-46.017649935699,-243.89937567957,1198.2382308898,1
-407.86329498272,-180.58122225482,-66.551842817603,0
-70.926329812938,-321.52522927923,-690.11686365767,0
71.537856165699,-115.88281543138,783.14239790049,1
-236.15181087374,109.89320565776,1147.5645786372,1
-700.68718555886,-543.00185936952,696.34314694563,0
-154.17844503343,-91.809358086663,756.47434614593,0
55.997854023008,-37.749443421878,197.24101254084,0
631.9284175555,-34.007771798679,896.71324038101,1
216.13233135946,-406.23136533273,-94.234238401006,0
-127.41720413462,827.91707339467,325.39438206692,0
695.34042242344,-733.03807073291,507.76859528893,1
-463.40293524535,-201.47370177441,1248.7580049112,1
637.46537597855,-207.32906472793,893.81854035225,1
126.06543809534,362.02206289015,744.06651214953,1
-32.046782094368,297.18869923811,924.41561627738,1
388.65222645432,-884.70635772122,492.73493066934,1
-617.0253762645,342.48496392071,686.53251506428,1
186.27031216484,743.57301635981,453.10508328597,0
37.165423135598,-894.48716911053,-122.67713837446,1
169.51274482283,-809.790734075,-275.32535767406,0
-799.5614216903,-258.11483840883,167.09197276802,0
44.853875291362,-111.32924789793,557.20358742293,1
461.51694732878,172.51948718636,127.0793383738,0
-290.50195867885,-270.43398545296,-206.36620013413,0
-2.4475549550316,395.02188326285,535.29108872586,1
-822.08223894784,-443.73750772594,878.99803883281,1
-688.53408773429,-846.99796598652,4.5775942098286,0
1104.2170726351,-313.53315357303,994.28146252702,1
84.396611542974,-219.49577262406,33.833185957948,0
126.50428463186,512.72554437584,339.13511168789,0
-462.19172840208,-50.052231142811,1350.340540325,0
548.79651125507,108.8609596799,1250.4253769392,1
166.54795136822,-185.84056255647,283.95950724567,0
-391.82704114558,-268.90505646114,1144.6463793747,1
902.49473281306,713.97727066789,237.49138283802,0
-145.4456628885,80.655908216313,-150.98745256961,0
-69.424078219097,-89.117657570732,71.887212896686,1
738.32188959344,-194.37392243701,-183.74944013696,0
-9.6490530124565,-89.275514416685,-262.49155533371,0
-139.52639331175,41.88321958482,224.81837728502,0
732.67306009459,739.27746479395,84.14719257712,0
-75.342927904413,-600.42848632759,-128.05947683192,0
-1058.497673893,-594.8210020245,173.26404055092,0
798.13116594447,460.63830913861,-721.7990345945,0
823.28957625407,-44.519623370957,-375.93255560128,1
-229.95289359971,-619.67677798734,-398.33096358121,0
-774.01762602183,202.87820257518,274.61695147232,0
-16.026904023282,-352.50713927558,-859.53558101374,0
421.66193181676,293.09795790038,50.505951953692,1
-608.39888663771,375.81992278467,257.45129799486,1
-3.436699212436,594.7420248288,-574.39643771534,0
107.35693516644,-85.20261961335,1001.3394633512,1
274.49976049914,-194.66127288674,-730.97060958516,0
356.32376495673,172.83683984571,1438.0241736103,1
-576.93318207488,-138.83260883631,-122.86572867179,0
873.95942059922,-307.94134569004,162.55614351046,1
-235.27591733543,-108.37749788072,114.2767888215,0
-251.02832456093,405.85843249673,-371.72923453716,0
253.79131465416,69.274129145725,-140.89685773579,0
191.4919021262,323.9455712078,-14.830983594521,0
380.68214711308,309.381281574,395.9388432448,0
-895.46354625921,283.47794742818,-73.44099508655,0
233.97879716749,349.78717091319,1245.8743984294,0
-89.017412375468,-695.82610402655,-613.64463129964,0
251.62311524069,18.393416758014,-835.59656416312,0
-542.74322186655,577.20252366233,1175.4411112914,0
-139.35339803956,-76.082038943138,-608.11894155196,0
546.7217376864,123.43751121829,-364.55719682221,0
593.58267182278,434.39625505415,1032.7427896367,0
-273.38094530557,842.90282047183,-34.564733537098,0
155.40007364466,-1084.1265075422,481.23199610089,1
-102.43774255795,1070.4891114552,-87.626361224481,0
-456.274618267,-176.48299933421,231.35438497759,1
1163.9386966486,251.04624173391,-629.16053717448,1
-335.44593844251,-202.69093861481,637.93669607498,1
846.08502500583,101.65545176668,688.87170274977,1
-413.29609033707,-325.39309380789,551.51903927646,0
340.83438972449,-943.56665627618,1293.327104946,1
-818.0627981716,-397.16172544002,287.64447338439,0
-276.18366066536,-558.93438330741,-406.07187360988,0
111.15887217813,-388.3689913735,-696.355164687,1
672.43234529168,605.14813264962,-494.84407609565,0
263.95076793421,414.07487981103,1253.1381666558,1
-186.8294431394,437.10322224832,152.12379586079,0
379.75190762589,1085.4690310926,440.91232095693,0
78.276933781624,-76.195036643097,-134.70785141891,0
-95.850425704377,-46.453513902315,736.60711578418,1
187.71407887991,817.86826047686,344.46705204249,0
-170.53249670415,48.276710182788,157.16754256684,0
-884.19198051511,468.66560746925,551.98938180802,0
-302.77154638504,-103.6739344748,-785.35290613842,0
1046.9975816967,-543.87633955518,-683.34859228219,1
528.80640968265,-953.87788609269,-597.56665238175,0
404.35274709506,-794.36559196633,-852.00078133295,0
485.06265960039,-313.80054807656,612.57004858604,1
-481.81121579655,-97.288790470302,77.2689549269,0
672.76918820117,-3.4457940954276,1153.5403025685,1
848.59821022345,-93.366316456919,442.56525944535,1
-264.99127444944,-310.29035784153,135.71715570524,0
809.95103492514,443.98117948253,301.81331848742,0
634.04685983364,940.3444126822,644.54093504527,0
260.67921379238,-94.580487821178,21.050676361334,1
-354.84468290992,224.92765653031,27.673285291003,0
431.59185444182,-7.6358750710805,-228.39536000184,0
-258.36478772322,-712.31842640065,440.77609697239,1
-556.49070746321,-443.74785750184,606.23575259037,1
117.52826537572,-578.97391685249,-679.12685652663,0
480.9732169231,-1232.6692229104,-323.69483252092,0
462.1166122858,124.33511905567,282.70200002586,1
-954.46081255491,-775.42037270328,264.40182262812,1
-173.82852451834,-216.64258828792,-10.064694846474,0
563.33828148996,337.0732148223,638.68282656824,1
489.09319750747,-661.47067546933,-357.94341501588,1
357.00866787553,422.33181569147,-83.961315756009,0
269.58955003082,195.81692379712,595.92173610766,1
-504.72073255609,-303.56615244685,772.30937042239,1
357.63178676855,-49.742284188212,-541.17660276738,0
-78.845002445349,793.27913541194,1109.9264404219,0
-53.43161306042,-858.93875436085,-864.70494275457,0
-260.39190361374,312.64482997199,515.30373791539,1
235.69069455755,432.81671535465,141.44500447026,0
604.8176170351,-501.96953542698,-584.06631276503,1
572.22870287737,-27.276107584558,1323.4366612346,1
-228.03243013427,677.77879286752,-717.34287310723,0
704.81614248227,15.777746120782,1088.0704830284,1
476.0468106422,-714.65104128988,-212.53498756714,1
-102.47589269425,379.57534352365,-198.36244461515,0
171.52888355149,-664.95029440883,-735.93015567379,0
-281.29673868241,-509.5509814979,506.55188369322,1
-646.46492468866,60.125777082696,-257.40999513983,0
-634.33630053644,-495.66913210963,270.19360839464,0
27.172186880244,385.83213209621,226.89203555757,0
-32.789150155596,-172.30381445694,-247.0289402339,0
387.26766443192,570.71451927503,794.145765002,0
424.13467249129,497.40666198986,-224.84864570033,0
96.526255431543,48.991178583814,-56.167746132684,0
414.06381630452,283.64924987743,-859.01539207453,0
845.83272273841,-709.901647498,739.92611416057,1
244.35383470838,364.36924637889,37.525488151873,0
795.38284902,-203.50958767797,-289.4736856796,1
-946.01511618414,64.978516877364,-640.38813110168,0
-914.20558051861,724.79627687986,-600.36499958781,0
333.51874118059,-86.277114529795,730.09424946903,1
430.53102871761,-447.00761199371,-407.48952154707,0
872.31647913066,-461.14742423488,-738.31731102109,0
-15.192879659732,364.30453751606,-102.4156695986,0
218.10546120804,-74.571062715089,274.86864377301,1
-907.77572295405,214.07496043197,248.16778851954,0
200.82950789438,-31.508558903789,-308.89932130338,0
-276.70180669905,-294.5784040178,-386.14684944733,0
-244.97660922794,-468.10047045907,-721.87452737403,0
-255.74010633286,1367.8803613764,341.22141421819,0
-264.51115858308,-112.28409819089,-57.838994937762,0
75.237639589134,846.11264715912,474.25141153409,0
529.03249122941,-634.84854786951,-694.54640957879,0
-144.99961821306,-173.84473219211,544.88963107611,1
294.97102766651,-265.69603408194,476.66646476614,1
-35.129864965325,-512.16234984558,458.89329048897,1
333.46799430117,173.48538533395,681.01091084329,1
184.25087428917,35.349020596573,261.89873673356,0
178.07577085809,1007.5814131461,183.60191412375,0
-430.62105097991,-74.05843011979,-11.07885974714,1
939.03209610187,-571.93928647104,-339.42381203183,0
-267.59844036841,146.35707477923,-234.95987691709,0
22.730455287019,-957.3881901449,498.52480786865,1
-227.91054164846,-170.50081368682,-115.60864043059,0
649.91326758438,31.325052006596,385.94820961856,0
254.04522900477,-294.25743955982,773.63701748713,1
-295.98106206029,1096.7165969402,-581.49028381745,0
385.54167068647,77.396669695676,39.591691083757,0
-19.929674964429,169.99031760872,763.37548660266,0
616.62271483485,-581.79479228409,-314.18629104312,0
344.59367776304,-654.24058304444,-198.19562391254,0
49.066886020216,-213.08982283838,443.75441610199,0
-486.81428225701,915.41668908365,-31.386730563265,0
-519.89896823327,-487.70298395787,-191.61977487949,0
-72.101066085649,31.935779838603,125.11112843956,0
-266.56298808392,310.67910098045,213.75381674738,0
229.7378936503,-161.40023448968,752.22301268796,1
-802.14279427812,942.75697276125,-119.50778359579,0
159.06344648203,47.743438738182,-338.21103685598,0
-310.71385290693,-443.6841350546,1021.1208081886,1
840.20020902112,-772.19512758151,751.64125754557,1
87.539798873961,-411.35664037372,598.07412277757,1
-229.91906234676,607.46016939204,400.57439513904,0
-677.59195681503,-252.67908147247,887.96496472235,1
-183.72344619286,-139.3008679056,-255.87920495279,0
372.83197676945,1175.2004348217,-401.46131201754,0
-513.03926180584,78.342232506448,83.8449232454,0
-216.42183204676,370.70130604892,243.79096676757,0
-140.7356806513,-72.142416474081,-27.530589802995,0
-387.17848302722,435.22812208624,966.3664006723,0
852.01511428515,-175.58740985489,974.34934088016,1
407.36033948403,-201.76562008711,68.124114787854,0
203.94414260763,-879.26073662895,898.04327315475,1
-55.718581766169,396.69630096666,78.376520335354,0
351.15142226252,727.36289989874,-152.34790313325,0
407.58600113936,269.1127619877,131.13909939818,0
455.0570375342,-235.68987880129,476.80447803244,0
27.358978585372,99.920392267399,132.32587034581,1
458.74926291176,-434.09608444758,304.17469326671,0
-38.923764055216,305.21897199116,336.19066962625,0
-40.338918168053,-572.07166344347,-724.8411267081,0
-566.92009095299,-216.5508668135,-67.525033166001,0
27.523096152883,-564.11197251993,601.39491043573,1
-516.99331948683,55.81061860999,-316.96158633586,0
254.88351226719,180.0460506113,1006.9630566325,1
298.33339832779,-1220.3644623583,258.28641543424,1
242.6970030811,432.89362541957,-109.50540035266,0
-222.12587726962,52.786784376454,736.31128786679,1
-81.12177378762,-378.47663155637,-473.89385312826,0
-1213.0895842565,152.38944621681,-382.55599952911,0
846.04904555829,-363.34410583914,-498.18952602071,0
1218.1477009463,-488.51154881856,298.7023539368,1
-1165.5787481518,544.05349654963,-231.5623290715,0
-758.41601980683,1037.9176079082,588.73466842594,0
-1125.8150290352,-920.55227541342,434.96486767744,0
-143.512242773,152.20776364041,-288.61578471916,0
-544.94669216076,549.67169484362,134.19805549236,0
-462.48685209804,283.10851202557,255.06594684,0
-466.6173841517,58.833360198563,216.82076496674,0
412.0108770906,-243.19917236557,344.82109125976,1
130.31677891397,120.80508669162,-149.62145523252,0
374.84565613398,519.16783978217,-841.73100484171,0
326.0194801096,423.09417836339,-778.62391695287,0
-33.377957919736,425.68447535647,-539.15015171189,0
-691.04443868471,111.17685103094,-240.07030419,1
-813.98385278025,42.968367789658,284.390604864,1
-19.920137430352,141.02982355798,70.670918800046,0
-132.43766609749,612.55438372361,-440.10013587765,0
-232.87581787957,520.0758277467,1197.5098739287,0
-155.09440821176,75.832609133157,-346.78843610671,0
282.02325530452,-291.73147203896,679.9400853536,1
197.75584258852,-454.5138780209,176.8870975408,0
-258.07782191804,163.00594889558,552.92982830024,1
-107.53126563091,883.20660820945,-35.923156248081,0
-431.02558638755,-228.7427207194,-251.75174943522,0
-503.84279954509,-140.34722721424,-140.17237755182,0
680.62397735062,170.08379945558,-449.76583593657,0
920.27715955335,-309.31609033703,-124.83841181044,1
-488.62197487928,-331.46611315567,10.7911136868,0
-41.082006043173,-246.60482531129,-139.46507447272,0
438.41014157817,320.2113356406,-703.1215125846,0
145.31866018746,182.16468919521,-427.59401066999,0
-69.075148434663,-140.74695316333,966.57085593456,1
-15.261082026055,174.65682213964,-773.68110064868,0
-5.1630528648373,582.51945545892,443.54554727806,0
302.15620994237,687.13025548873,424.27486345455,0
-674.54462470074,216.38226237955,651.76867906563,1
-151.59479303495,-200.40847916452,487.75130383037,1
-677.69644979844,235.77768171874,832.86773082115,0
-814.02812133464,11.978862393252,-786.56177471576,0
-184.20548156293,-880.36582560437,691.69852935716,1
-27.892136275306,478.10442098504,567.20889315959,1
-683.58488734679,482.65455882736,735.27338516146,0
338.34911229133,-421.63970802508,-782.56455654418,0
-1015.2907250211,912.26003778457,-320.12712398011,0
-44.551209083014,-12.807545790047,-552.25237613737,0
423.41239923457,-290.5553459653,650.06874210969,1
727.9423982041,-494.79351375214,-122.30938133038,1
-1126.6497732126,305.93155861475,827.37296582653,0
