X,Y,Z,Collision_state
0.10408414900303,-0.35381293296814,0.20665617287159,1
-0.025163693353534,0.47757175564766,0.081970646977425,0
-0.25770998001099,-0.48138982057571,0.14543974399567,1
-0.40536463260651,-0.179617613554,0.12409316003323,0
-0.21924358606339,0.28960412740707,0.34547004103661,1
-0.099484607577324,0.12741023302078,0.065247185528278,0
-0.041175030171871,0.14829568564892,0.28267979621887,1
0.079742640256882,0.32525381445885,0.5124152302742,1
-0.10997103899717,0.31847417354584,0.25884836912155,1
0.083159200847149,-0.055458649992943,0.55208897590637,1
-0.15719471871853,-0.28465461730957,0.33343350887299,1
0.084062278270721,0.086261585354805,0.26250210404396,1
0.34440058469772,0.092943117022514,0.24937787652016,1
0.11274629831314,0.13024336099625,0.19402256608009,0
-0.06734399497509,-0.022440623492002,0.29700210690498,1
-0.043168172240257,0.25121363997459,0.2085837572813,1
0.30393052101135,-0.18743526935577,0.04344829916954,1
-0.21323008835316,0.088867276906967,0.62780493497849,1
-0.31094324588776,0.13341151177883,0.29971712827682,1
0.21500086784363,-0.022239541634917,0.51130402088165,1
-0.38317084312439,0.041527688503265,0.58475130796432,1
-0.0071806218475103,0.31561207771301,0.41860088706017,1
0.037858363240957,0.044700987637043,0.096857964992523,0
0.036287650465965,-0.37773671746254,0.1733375787735,0
0.15134453773499,0.24206092953682,0.1464783847332,0
-0.086175814270973,0.29963859915733,0.37743598222733,1
0.10535531491041,0.090605959296227,0.44952827692032,1
-0.19349324703217,-0.15424710512161,0.32065418362617,1
-0.56349039077759,-0.061224043369293,0.22248238325119,0
0.15589508414268,-0.28770798444748,0.27740290760994,1
-0.16590613126755,-0.24801857769489,0.074086531996727,0
-0.081269301474094,-0.20943102240562,0.26263225078583,1
0.22374202311039,0.082291908562183,0.2430662214756,1
0.28521448373795,0.16706721484661,0.47247657179832,1
-0.05687228217721,0.29732525348663,0.026884641498327,0
-0.53241461515427,0.14458757638931,0.039044357836246,0
-0.16532464325428,-0.0040041711181402,0.21233361959457,1
0.03549886867404,0.10105808079243,0.15397034585476,1
-0.1644666492939,0.086334243416786,0.11003747582436,0
0.10416655242443,0.095871597528458,0.50757157802582,1
-0.13321456313133,-0.26733836531639,0.085464105010033,0
-0.10905429720879,0.026250720024109,0.36949956417084,1
-0.081016972661018,0.10622826218605,0.31021934747696,1
-0.071495100855827,0.016006261110306,0.1549463570118,1
0.061580762267113,-0.11267969757318,0.59159928560257,1
-0.040266148746014,0.046425923705101,0.29096680879593,1
0.034961178898811,0.34294503927231,0.43772372603416,1
-0.045269727706909,0.11518248915672,0.6880247592926,1
-0.049046732485294,0.15346655249596,0.45304667949677,1
-0.014693854376674,0.12264147400856,0.25185656547546,0
0.085121124982834,0.024670895189047,0.14461527764797,1
0.052641436457634,0.0085697025060654,0.082850322127342,0
0.36797386407852,-0.17140382528305,0.042595349252224,1
0.15094612538815,-0.22002527117729,0.54849302768707,1
-0.051040507853031,-0.28962996602058,0.30489441752434,1
-0.20463332533836,0.00600690767169,0.52481895685196,1
-0.22036302089691,0.30628794431686,0.1840014308691,0
-0.081685408949852,0.33981999754906,0.32237124443054,1
0.1001451164484,0.14770564436913,0.07276576757431,0
-0.49324670433998,0.064876869320869,0.32595118880272,0
-0.29587829113007,0.12977965176105,0.59957844018936,1
0.0083375126123428,-0.23681181669235,0.38495686650276,1
0.32701453566551,0.34755197167397,0.29636999964714,1
0.20910602807999,-0.043578460812569,0.13102802634239,0
0.064050227403641,0.26761367917061,0.29210528731346,1
0.17589059472084,-0.37910526990891,0.29308488965034,1
0.04775083065033,0.12306950241327,0.69748884439468,1
0.31791090965271,0.14877340197563,0.039475288242102,0
0.13059756159782,0.13619303703308,0.66348373889923,1
-0.20234736800194,-0.13224083185196,0.086648255586624,0
0.11278433352709,0.47176396846771,0.19990938901901,1
0.036275297403336,-0.082444429397583,0.30651900172234,1
-0.12554070353508,0.015758939087391,0.11208195984364,0
-0.087966799736023,-0.32909825444221,0.52512055635452,1
0.081781573593616,-0.2106948196888,0.33635526895523,0
0.078224569559097,-0.063624389469624,0.44502845406532,1
0.017194822430611,-0.25974375009537,0.017156559973955,0
0.1830328553915,-0.15229569375515,0.2658594250679,1
-0.07094494253397,0.17090445756912,0.52669191360474,1
0.13143017888069,-0.21362780034542,0.43318793177605,1
-0.070132657885551,-0.15604758262634,0.1857981979847,0
0.025720935314894,-0.39592033624649,0.035974927246571,0
-0.061430029571056,-0.18490682542324,0.044275030493736,0
-0.14109735190868,0.3480831682682,0.042442128062248,0
-0.33916011452675,-0.28029662370682,0.20668852329254,1
-0.077744662761688,-0.050499621778727,0.48438850045204,1
-0.25768941640854,-0.016467273235321,0.42740833759308,1
0.022356623783708,0.4406686425209,0.15729601681232,1
0.092588022351265,-0.079370632767677,0.69728982448578,1
-0.047114364802837,-0.037761434912682,0.14383487403393,0
0.059484466910362,0.063241221010685,0.057591862976551,0
-0.042570505291224,-0.10860309004784,0.44132578372955,1
0.13692972064018,-0.069661922752857,0.30075421929359,1
0.12234532833099,0.36453124880791,0.52537196874619,1
0.023263806477189,-0.062043108046055,0.36055845022202,1
0.029115956276655,0.36929547786713,0.30795985460281,1
-0.10595613718033,-0.19565010070801,0.4335902929306,1
-0.20723474025726,-0.068938925862312,0.15798412263393,0
0.20156212151051,0.026116140186787,0.47266125679016,1
-0.26572585105896,-0.23468717932701,0.2892701625824,1
0.32657837867737,0.24179276823997,0.22257938981056,1
-0.0049461852759123,0.083652719855309,0.20595610141754,0
-0.07793465256691,0.22170308232307,0.31292882561684,1
-0.11135893315077,0.17942500114441,0.43786990642548,1
-0.20926865935326,0.035645127296448,0.025963619351387,0
0.41261070966721,-3.1810253858566e-05,0.55061888694763,1
-0.28876006603241,-0.031941220164299,0.069788105785847,1
0.38858738541603,-0.22928811609745,0.11549346894026,0
0.11432802677155,0.13341295719147,0.16380795836449,0
0.19532053172588,0.36720532178879,0.19096425175667,1
0.060048326849937,-0.13571539521217,0.25245329737663,1
-0.18309870362282,-0.24100376665592,0.53402042388916,1
-0.17947319149971,0.12429786473513,0.3600552380085,1
0.039619982242584,0.069715097546577,0.050335951149464,0
0.19239909946918,-0.16374357044697,0.31596595048904,0
-0.022624051198363,-0.19717866182327,0.45933613181114,1
0.021060526371002,0.31811994314194,0.0081803500652313,0
0.20469869673252,0.26493936777115,0.39080893993378,1
-0.015286705456674,-0.39323082566261,0.26338738203049,1
0.072694651782513,0.23574607074261,0.6601105928421,1
-0.047197759151459,-0.12041765451431,0.11398911476135,0
0.028039872646332,-0.18542635440826,0.017199851572514,0
0.48573070764542,0.073100991547108,0.22836242616177,1
0.1496763676405,0.28376704454422,0.43980687856674,1
0.00053376331925392,0.15499269962311,0.68844878673553,1
-0.17140282690525,-0.086018368601799,0.26310107111931,1
0.049824215471745,-0.19660291075706,0.053601771593094,0
-0.15434218943119,0.19304022192955,0.11888584494591,1
-0.10783184319735,-0.13031415641308,0.19305400550365,1
0.11918433010578,0.14237894117832,0.17351216077805,0
-0.13120320439339,0.27338710427284,0.42784729599953,1
-0.024290293455124,-0.21058455109596,0.075986415147781,1
0.18114131689072,0.25526738166809,0.089162789285183,0
-0.019690275192261,-0.13066874444485,0.11775055527687,0
-0.39869207143784,0.36990696191788,0.27447572350502,0
-0.30829793214798,0.16287763416767,0.46222895383835,1
0.044048853218555,-0.048549361526966,0.37731981277466,1
0.039234839379787,-0.36118191480637,0.42382147908211,1
-0.26628151535988,-0.38048329949379,0.39701271057129,1
-0.19688712060452,-0.15782341361046,0.33624458312988,1
-0.43562278151512,-0.25249576568604,0.38463217020035,0
-0.41745901107788,0.16552360355854,0.31807008385658,0
0.42128023505211,0.024038814008236,0.39617916941643,1
0.062347155064344,0.18366220593452,0.47381752729416,1
-0.1667660176754,0.06843738257885,0.44255381822586,1
0.24395367503166,-0.092378243803978,0.14787422120571,1
-0.054417416453362,-0.15846556425095,0.010760970413685,0
0.0028600692749023,0.088994890451431,0.10610914975405,0
-0.075476162135601,-0.16042369604111,0.048220902681351,0
-0.3988676071167,0.16571809351444,0.31011462211609,0
-0.068972028791904,0.063750676810741,0.33425208926201,1
-0.029451470822096,0.48006999492645,0.11470158398151,1
-0.34123659133911,0.066004306077957,0.46359872817993,1
-0.42952808737755,0.10804557800293,0.3445760011673,0
-0.4029244184494,-0.31566250324249,0.12804958224297,0
-0.057869657874107,-0.13519641757011,0.10785953700542,1
0.11596643179655,-0.13358114659786,0.14455962181091,1
-0.017266103997827,0.18735399842262,0.44259494543076,1
-0.054721266031265,0.044467963278294,0.1343909651041,0
0.159324452281,0.13734084367752,0.10178677737713,0
0.39499992132187,-0.084784403443336,0.44882702827454,1
0.12332454323769,0.10179060697556,0.12924060225487,0
-0.15315571427345,0.039412848651409,0.17283916473389,1
0.29963237047195,-0.045894049108028,0.29676470160484,1
0.13013161718845,0.20876771211624,0.53240203857422,1
0.15757182240486,0.13923043012619,0.051910612732172,0
0.14172674715519,0.064947053790092,0.24151085317135,1
0.077725999057293,-0.0261823348701,0.25335943698883,1
0.13828313350677,-0.09674646705389,0.40234559774399,1
0.11149955540895,-0.15384857356548,0.3844787478447,1
0.47987601161003,-0.088050849735737,0.24509893357754,1
-0.040585074573755,-0.014619272202253,0.29093560576439,1
0.25651916861534,-0.076849177479744,0.12244726717472,1
0.25806611776352,0.46010571718216,0.26878780126572,1
-0.45984375476837,0.041184440255165,0.39145815372467,0
0.15590451657772,0.23606991767883,0.034669518470764,0
-0.091924875974655,0.15816560387611,0.22018040716648,0
-0.18146160244942,-0.26095676422119,0.040351677685976,0
0.033298727124929,-0.30427223443985,0.036294147372246,1
-0.1158544421196,-0.16455812752247,0.53648066520691,1
-0.16614723205566,-0.016329737380147,0.027379661798477,1
-0.39553356170654,0.054912112653255,0.15734046697617,1
0.068030647933483,-0.057474058121443,0.012405209243298,0
0.059021227061749,0.15989023447037,0.16794706881046,1
-0.30782943964005,0.17189341783524,0.13461977243423,0
-0.17722180485725,-0.023794949054718,0.35261660814285,1
-0.16744495928288,0.028624955564737,0.22136804461479,0
0.086276262998581,-0.13484331965446,0.22215166687965,0
-0.25974103808403,0.37687310576439,0.29379060864449,1
0.16050708293915,-0.010218232870102,0.62535381317139,1
0.11555231362581,0.032138738781214,0.29595565795898,1
-0.10390914231539,0.26113927364349,0.24907183647156,1
0.47095480561256,0.10978623479605,0.16370111703873,1
0.29415273666382,0.33206278085709,0.39873108267784,1
-0.066473387181759,0.10640728473663,0.20775660872459,1
-0.12504775822163,0.19881895184517,0.30656486749649,1
0.34436768293381,-0.31362673640251,0.048070661723614,1
-0.0023909693118185,-0.12890581786633,0.31564694643021,1
0.13177156448364,-0.1119292974472,0.1138726696372,0
-0.10220962017775,0.18100057542324,0.57933551073074,1
-0.012338507920504,-0.18412156403065,0.57780921459198,1
0.20339035987854,-0.07320211827755,0.50976008176804,1
0.077385641634464,0.15472227334976,0.096198499202728,1
0.10069499909878,0.060474582016468,0.38155084848404,1
0.1436081379652,0.085391096770763,0.16939488053322,1
0.07146542519331,0.4755582511425,0.19899313151836,1
0.11806167662144,-0.17901609838009,0.050120376050472,0
0.33028796315193,0.074909083545208,0.21550713479519,1
-0.078188426792622,0.1144142895937,0.12493170797825,1
0.043475940823555,0.043649848550558,0.6710296869278,1
-0.099552765488625,-0.32030928134918,0.16521805524826,1
0.0051292851567268,0.1871817111969,0.093494355678558,0
0.054138444364071,0.070622995495796,0.14062356948853,1
-0.12904964387417,-0.095446884632111,0.099586591124535,1
0.10112970322371,-0.11157196760178,0.016411613672972,0
-0.18785183131695,0.16695652902126,0.28395333886147,1
0.18986603617668,0.12925863265991,0.071739234030247,0
-0.35616564750671,0.0025902912020683,0.095433205366135,0
-0.012950962409377,0.13711754977703,0.031211270019412,0
0.05700259655714,-0.1723555624485,0.37689766287804,1
0.13474583625793,-0.040237881243229,0.37879198789597,1
-0.078956864774227,-0.13767623901367,0.060071676969528,0
-0.13275575637817,-3.9547681808472e-05,0.18873743712902,1
0.065289661288261,-0.21532414853573,0.14998689293861,0
0.18415853381157,0.078362233936787,0.61436694860458,1
0.15662202239037,-0.18119610846043,0.067001439630985,1
-0.15935169160366,0.3224433362484,0.25172451138496,0
-0.20418757200241,0.24683685600758,0.33517482876778,1
-0.37081849575043,-0.26289364695549,0.099009267985821,0
0.00058272480964661,0.098257519304752,0.42356845736504,1
0.12412206828594,-0.14879959821701,0.15333060920238,0
-0.31505855917931,-0.099740624427795,0.095258101820946,0
-0.24588723480701,-0.077727310359478,0.32493674755096,1
-0.14134883880615,0.14204426109791,0.079630635678768,1
-0.11915980279446,0.22248335182667,0.33533799648285,1
0.07258815318346,-0.14524099230766,0.017910018563271,0
0.0068340823054314,0.47301885485649,0.35022816061974,1
-0.065151914954185,0.11608938872814,0.048298716545105,1
-0.010790765285492,0.078237429261208,0.2616620361805,1
-0.10208804160357,0.10371724516153,0.026119161397219,0
-0.2139885276556,0.14825366437435,0.37832242250443,1
0.11531402915716,0.13483649492264,0.081188023090363,0
0.071655593812466,0.27068561315536,0.071474052965641,0
-0.21059468388557,-0.09532306343317,0.15000367164612,1
0.096091762185097,-0.014887515455484,0.12883059680462,1
0.06427489221096,0.12010514736176,0.12672667205334,1
-0.21729823946953,0.24831140041351,0.094340689480305,0
-0.041661113500595,0.20930390059948,0.52676469087601,1
-0.28010085225105,0.18761917948723,0.52090883255005,1
0.31820029020309,0.21202331781387,0.31726574897766,1
0.16822259128094,-0.13749867677689,0.096227303147316,0
0.34762805700302,-0.075684994459152,0.0047628581523895,0
-0.20968827605247,0.13877211511135,0.33784466981888,1
0.041071370244026,0.05316261947155,0.049222383648157,0
0.32888516783714,-0.25479674339294,0.11345312744379,1
0.023860620334744,0.10378935933113,0.58033800125122,1
0.13518895208836,0.31697660684586,0.21641093492508,1
-0.33665516972542,-0.2264412343502,0.11608926951885,1
-0.16292084753513,0.068787589669228,0.40616792440414,1
-0.093302339315414,0.15358650684357,0.58705943822861,1
0.021216370165348,-0.037591814994812,0.58676242828369,1
-0.094014599919319,0.032971762120724,0.38063246011734,1
-0.19396379590034,0.0045211967080832,0.50290739536285,1
0.29365941882133,-0.14601147174835,0.020031787455082,0
-0.17324738204479,-0.10654383152723,0.10162800550461,0
-0.021622709929943,0.099681526422501,0.61078244447708,1
-0.079015955328941,-0.2872000336647,0.55288308858871,1
-0.33065190911293,-0.35591948032379,0.36110413074493,1
0.019662916660309,-0.21008607745171,0.38294494152069,1
0.041431874036789,0.15073919296265,0.17426680028439,1
0.17223036289215,0.1032669916749,0.18001067638397,0
0.29870980978012,-0.020922385156155,0.46527537703514,1
-0.24507892131805,-0.27684614062309,0.074042744934559,1
-0.19767107069492,0.088301077485085,0.072366319596767,0
-0.028561871498823,0.17393191158772,0.14239324629307,0
-0.14846123754978,0.50943803787231,0.095107942819595,1
-0.028954867273569,-0.12970814108849,0.14958502352238,1
0.19179041683674,-0.064118504524231,0.010547980666161,0
-0.065863288938999,-0.075388848781586,0.16515612602234,1
0.088784895837307,-0.1384169459343,0.24581658840179,1
-0.026090754196048,0.072911143302917,0.065573088824749,0
0.039243303239346,0.025906294584274,0.092474564909935,1
-0.15512485802174,-0.14566017687321,0.098342277109623,0
-0.079156190156937,-0.097935311496258,0.20780205726624,1
-0.19912867248058,-0.10581502318382,0.47740882635117,1
0.051999092102051,-0.010698473080993,0.1050003990531,1
-0.16683733463287,-0.012703120708466,0.20048686861992,0
-0.051343876868486,0.14695012569427,0.31843584775925,1
0.24060164391994,0.035017095506191,0.29623714089394,0
-0.14392845332623,-0.16053619980812,0.34129500389099,1
0.37498423457146,0.040817081928253,0.58269339799881,1
0.1987961679697,-0.1395952552557,0.370391279459,1
-0.43351653218269,-0.12016869336367,0.30811899900436,0
-0.04314386099577,0.23519343137741,0.0072443969547749,0
0.061185017228127,0.1887187063694,0.26790603995323,1
0.051959559321404,-0.12208386510611,0.24525474011898,1
0.14312833547592,0.030691446736455,0.23788990080357,0
-0.072155192494392,0.38695052266121,0.047410167753696,1
0.027895698323846,-0.12850849330425,0.70477014780045,1
0.51983964443207,0.17090418934822,0.3032740354538,1
0.22855007648468,-0.3851435482502,0.35684618353844,1
0.0087461797520518,0.31067308783531,0.11113721877337,1
0.11388316005468,-0.058302201330662,0.43790304660797,1
-0.51141703128815,-0.028833828866482,0.17734041810036,0
-0.27672234177589,-0.35810679197311,0.44453996419907,1
-0.15785126388073,0.18738803267479,0.35675686597824,1
-0.065847992897034,-0.15201143920422,0.092423141002655,1
0.39408475160599,0.057085700333118,0.10514689981937,0
-0.1470131278038,0.092650175094604,0.46511581540108,1
0.061825193464756,-0.060021057724953,0.033851191401482,1
-0.30552726984024,0.17654709517956,0.22645032405853,0
-0.16109953820705,0.049896437674761,0.49562576413155,1
0.1871270686388,-0.059327531605959,0.18036775290966,1
0.11603486537933,0.09055395424366,0.47414788603783,1
-0.20916259288788,-0.2187225818634,0.24961771070957,1
-0.20915339887142,0.089100658893585,0.39263361692429,1
0.060934439301491,0.2874122262001,0.070946037769318,0
0.16997143626213,0.056301530450583,0.14554153382778,1
-0.027060605585575,0.33063867688179,0.013836663216352,0
0.17862433195114,-0.25251752138138,0.000151377171278,0
-0.36684808135033,-0.056161873042583,0.13972851634026,0
-0.015986610203981,0.075024381279945,0.18018059432507,1
-0.054375216364861,-0.27099043130875,0.048123225569725,0
-0.044508077204227,-0.083357900381088,0.43366330862045,1
-0.17272505164146,0.037073411047459,0.25514742732048,0
-0.1413731276989,0.064663119614124,0.32305538654327,1
-0.28656658530235,-0.28016316890717,0.45649924874306,1
-0.041489720344543,-0.11342872679234,0.095536895096302,0
-0.34133857488632,0.016895413398743,0.11867367476225,0
-0.1466001868248,-0.18511554598808,0.42630153894424,1
-0.071823388338089,-0.27924698591232,0.25448143482208,1
-0.094198785722256,0.18961569666862,0.15684089064598,1
0.074591383337975,-0.08181294798851,0.092991143465042,0
-0.17400147020817,-0.1641897559166,0.030802831053734,0
0.08908473700285,-0.030762068927288,0.50242948532104,1
0.32923012971878,0.046874411404133,0.55588108301163,1
-0.26050516963005,0.25717636942863,0.2090882062912,1
0.076707109808922,-0.28906166553497,0.095722988247871,1
-0.0053875222802162,0.50617462396622,0.065305188298225,1
0.19094616174698,0.047048393636942,0.19510716199875,1
-0.15890924632549,-0.068199634552002,0.036155506968498,0
0.15158243477345,0.13418027758598,0.24434608221054,1
-0.2061737626791,0.29501408338547,0.28563705086708,1
-0.32926154136658,-0.0044261701405048,0.38743555545807,1
-0.042503912001848,0.07819364964962,0.37001448869705,1
-0.037836115807295,0.036904945969582,0.16995951533318,0
0.14118793606758,0.070690520107746,0.12771365046501,1
-0.32180652022362,0.25521579384804,0.045468650758266,0
0.47075790166855,0.010709919035435,0.1596956551075,0
0.18116065859795,0.00074898777529597,0.53164649009705,1
0.031636014580727,0.12218277156353,0.027099460363388,0
0.0028605535626411,0.15162494778633,0.59261548519135,1
-0.095013499259949,0.037300951778889,0.08797874301672,0
0.094458915293217,0.12259288877249,0.43484780192375,1
0.36978787183762,-0.14649215340614,0.32938247919083,1
-0.36414390802383,-0.23568430542946,0.34165543317795,1
-0.14252969622612,0.043142668902874,0.087170779705048,1
-0.13971555233002,0.16480492055416,0.31796962022781,1
0.0022658985108137,0.16835340857506,0.12118269503117,1
-0.016493536531925,-0.064332343637943,0.14994776248932,1
0.11819715797901,-0.15448728203773,0.039925038814545,1
-0.17797069251537,-0.0024316869676113,0.27348309755325,1
-0.03801990672946,0.064108230173588,0.35666683316231,1
-0.014485854655504,0.061003126204014,0.019435130059719,0
0.02174536511302,0.19909197092056,0.26886275410652,1
-0.034995920956135,-0.026638723909855,0.068712614476681,0
-0.09432877600193,0.15185014903545,0.2565803527832,1
-0.16929417848587,-0.31027698516846,0.40372070670128,1
-0.13280887901783,0.089616701006889,0.1345374584198,1
0.010754749178886,0.07163317501545,0.21371293067932,1
-0.02751574665308,0.10018490254879,0.11524887382984,0
0.059852547943592,-0.074620760977268,0.48602765798569,1
-0.42089885473251,-0.14339615404606,0.47233480215073,0
0.16429035365582,-0.026826068758965,0.25878873467445,1
0.181889757514,0.32362213730812,0.4055187702179,1
0.031711023300886,-0.067758768796921,0.052865222096443,0
-0.27120912075043,-0.15092492103577,0.39306616783142,1
0.011230389587581,0.063662871718407,0.25861358642578,1
-0.011057340539992,-0.23001636564732,0.60302460193634,1
0.020821325480938,-0.2332589328289,0.31637266278267,0
-0.019276594743133,-0.28581872582436,0.26423537731171,1
0.076621100306511,-0.099581986665726,0.046000577509403,0
-0.1343732625246,-0.17017218470573,0.26663875579834,1
-0.1243618875742,0.27565813064575,0.030532076954842,0
0.027154963463545,0.094027414917946,0.50652098655701,1
-0.15302494168282,0.070066541433334,0.4285404086113,1
0.036610066890717,0.18722991645336,0.16080348193645,1
0.21246461570263,0.20397216081619,0.24220907688141,1
-0.014001084491611,-0.36455279588699,0.29140558838844,1
-0.13754141330719,-0.093554839491844,0.26788860559464,1
-0.20576438307762,-0.1104024797678,0.47355705499649,1
-0.10247605293989,-0.31540143489838,0.47073242068291,1
0.3887742459774,-0.093124903738499,0.51923835277557,1
0.22929506003857,-0.18126426637173,0.3939034640789,1
-0.065217740833759,0.14575284719467,0.13369056582451,1
-0.29284006357193,-0.14753550291061,0.19608055055141,0
-0.09023056179285,-0.23299756646156,0.046324849128723,1
-0.090195402503014,0.032848566770554,0.31173121929169,1
0.054376620799303,0.075932234525681,0.25289559364319,1
0.01942172087729,0.18484687805176,0.10576775670052,1
0.2095515280962,0.33668500185013,0.075779259204865,0
-0.079727739095688,0.22748316824436,0.13674867153168,0
-0.090045467019081,-0.35760396718979,0.46334853768349,1
-0.069058649241924,0.05898093432188,0.067063465714455,0
-0.055493332445621,-0.14991255104542,0.24499706923962,1
-0.081317327916622,0.35971218347549,0.55595928430557,1
-0.12372723221779,0.062839545309544,0.3453480899334,1
-0.07673841714859,-0.066381081938744,0.22719545662403,0
-0.42224577069283,0.25559210777283,0.36131364107132,0
-0.12863433361053,-0.060249481350183,0.38409870862961,1
-0.28828322887421,-0.20671404898167,0.093145087361336,0
-0.16466376185417,-0.052052959799767,0.1637902110815,0
-0.06970439851284,-0.38162133097649,0.16619117558002,0
-0.073148272931576,-0.43992018699646,0.37632358074188,1
0.14325352013111,0.004524402320385,0.070905432105064,1
-0.48138871788979,-0.04376183450222,0.12046925723553,0
-0.25740993022919,0.032133206725121,0.01496571674943,0
0.17001065611839,-0.25184026360512,0.027134638279676,0
-0.13504239916801,-0.12495315074921,0.28188025951385,1
0.34545212984085,-0.42681074142456,0.19209632277489,1
-0.18947187066078,0.089911878108978,0.09235430508852,0
0.19066847860813,-0.021860241889954,0.62242007255554,1
0.013133727945387,0.16162216663361,0.48049852252007,1
-0.20420543849468,0.35944128036499,0.41199138760567,1
-0.17691874504089,0.067677780985832,0.15548451244831,0
-0.022561114281416,0.078116655349731,0.14316383004189,1
0.030330948531628,0.22892911732197,0.28675124049187,1
-0.12707370519638,-0.061860539019108,0.3864341378212,1
0.12256275862455,-0.065714366734028,0.49367028474808,1
0.31941476464272,0.047016430646181,0.62143385410309,1
0.041471015661955,-0.13033965229988,0.2057750672102,1
0.16410002112389,-0.060630384832621,0.22613845765591,1
0.054453335702419,0.35018077492714,0.0638677328825,0
0.049481712281704,0.29573068022728,0.34205761551857,1
-0.16016861796379,0.067052781581879,0.27315789461136,1
0.17472420632839,-0.14670819044113,0.43505442142487,1
0.14376477897167,0.070161528885365,0.2453576028347,1
0.11622312664986,-0.11414970457554,0.59625136852264,1
-0.41044494509697,-0.046531647443771,0.15968346595764,0
0.18078465759754,0.069938406348228,0.13681271672249,0
-0.22832141816616,0.042854018509388,0.15280403196812,1
-0.37561213970184,0.10253591090441,0.084007292985916,1
-0.1182741522789,0.10003548115492,0.00051460042595863,0
-0.18041186034679,0.035610407590866,0.5103348493576,1
-0.1040862724185,0.24060525000095,0.14282174408436,1
0.076487898826599,0.23931470513344,0.52400469779968,1
0.05139223113656,0.17790871858597,0.11456423997879,1
-0.023589950054884,-0.068451747298241,0.23715400695801,1
-0.36887815594673,-0.18326039612293,0.12714248895645,0
-0.11742550879717,0.11930391192436,0.31903100013733,1
-0.11681209504604,-0.044910162687302,0.035275265574455,1
-0.25854271650314,0.07707704603672,0.19743123650551,0
-0.078246116638184,-0.13764582574368,0.2734152674675,0
0.12621389329433,0.17256028950214,0.65729588270187,1
0.20545560121536,-0.15441207587719,0.011834278702736,0
0.27561229467392,-0.048986591398716,0.4740637242794,1
0.036528289318085,0.37473347783089,0.28297379612923,1
0.20189778506756,0.40660533308983,0.34638696908951,1
-0.064715377986431,-0.274080991745,0.28101179003716,1
-0.081648588180542,-0.14822313189507,0.34878185391426,1
-0.24976842105389,-0.2973145544529,0.54972285032272,1
0.08543523401022,-0.22094206511974,0.011670842766762,0
0.13343279063702,0.041331224143505,0.37993556261063,1
-0.40713942050934,-0.037616912275553,0.51675295829773,0
-0.041388403624296,0.07973924279213,0.24056115746498,1
-0.10614899545908,-0.38011822104454,0.46502891182899,1
0.00043389946222305,0.058082200586796,0.29312363266945,1
0.1384072303772,0.11059246957302,0.14717301726341,1
-0.24364441633224,-0.039585832506418,0.46298614144325,1
0.24966824054718,-0.1279608309269,0.51694357395172,1
-0.20772030949593,0.18686728179455,0.41299295425415,1
